Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,69.83000183105469,67.5999984741211,68.06999969482422,69.5199966430664,8678200.0,61.890174865722656
2018-01-03,71.63999938964844,69.12999725341797,69.97000122070312,71.33000183105469,9529200.0,63.50154113769531
2018-01-04,73.19000244140625,71.26000213623047,71.76000213623047,73.0999984741211,12252300.0,65.07728576660156
2018-01-05,73.68000030517578,72.25,72.94999694824219,73.5999984741211,8552700.0,65.52240753173828
2018-01-08,74.91999816894531,72.70999908447266,73.3499984741211,74.80000305175781,9778900.0,66.59071350097656
2018-01-09,75.30000305175781,74.55999755859375,74.77999877929688,74.9000015258789,9370300.0,66.67973327636719
2018-01-10,76.06999969482422,75.0,75.12000274658203,75.5999984741211,10017600.0,67.30290222167969
2018-01-11,77.22000122070312,75.41999816894531,75.66999816894531,77.05000305175781,10248700.0,68.5937728881836
2018-01-12,78.08999633789062,77.05000305175781,77.37000274658203,77.97000122070312,9211500.0,69.41280364990234
2018-01-16,78.0,76.94999694824219,77.75,77.16999816894531,11902500.0,68.70059204101562
2018-01-17,77.79000091552734,76.41000366210938,77.0,77.20999908447266,8009600.0,68.73621368408203
2018-01-18,77.47000122070312,75.69000244140625,76.56999969482422,76.37000274658203,10588500.0,67.9884033203125
2018-01-19,77.18000030517578,74.25,75.0,76.41999816894531,13389800.0,68.03291320800781
2018-01-22,79.87999725341797,76.83999633789062,77.04000091552734,79.79000091552734,13192700.0,71.03305053710938
2018-01-23,80.3499984741211,78.58000183105469,79.81999969482422,79.20999908447266,9332600.0,70.5167007446289
2018-01-24,79.25,77.66999816894531,78.95999908447266,78.18000030517578,10369000.0,69.5997543334961
2018-01-25,79.08999633789062,77.2300033569336,78.9800033569336,77.33000183105469,7142000.0,68.8430404663086
2018-01-26,78.18000030517578,77.38999938964844,77.69000244140625,77.61000061035156,6055300.0,69.0923080444336
2018-01-29,77.41000366210938,76.0999984741211,77.08999633789062,76.37999725341797,7877900.0,67.9972915649414
2018-01-30,75.79000091552734,73.93000030517578,75.4000015258789,74.54000091552734,11371000.0,66.35923767089844
2018-01-31,74.94999694824219,73.11000061035156,74.88999938964844,73.58000183105469,10198700.0,65.50460815429688
2018-02-01,75.55999755859375,73.79000091552734,73.79000091552734,75.51000213623047,8671600.0,67.22278594970703
2018-02-02,75.25,73.36000061035156,74.87999725341797,73.69000244140625,9066600.0,65.60253143310547
2018-02-05,74.37999725341797,70.58999633789062,72.8499984741211,71.3499984741211,11310300.0,63.51933670043945
2018-02-06,72.55999755859375,69.0,69.51000213623047,71.04000091552734,12391900.0,63.6896858215332
2018-02-07,72.52999877929688,69.62000274658203,71.1500015258789,69.75,7345000.0,62.53316116333008
2018-02-08,69.9000015258789,67.3499984741211,69.80000305175781,67.4000015258789,12186000.0,60.42630386352539
2018-02-09,68.37000274658203,63.369998931884766,68.18000030517578,65.19000244140625,19725600.0,58.444969177246094
2018-02-12,67.68000030517578,66.2699966430664,66.37000274658203,66.83999633789062,11382800.0,59.92423629760742
2018-02-13,66.86000061035156,65.68000030517578,66.62999725341797,65.91999816894531,7959900.0,59.099430084228516
2018-02-14,66.2699966430664,64.56999969482422,65.33999633789062,65.87000274658203,13030900.0,59.05461120605469
2018-02-15,66.25,64.81999969482422,66.25,66.20999908447266,8844500.0,59.359432220458984
2018-02-16,67.29000091552734,65.9000015258789,66.1500015258789,66.27999877929688,7512500.0,59.42218780517578
2018-02-20,67.19999694824219,65.26000213623047,66.70999908447266,65.61000061035156,6840700.0,58.821510314941406
2018-02-21,66.08999633789062,64.37999725341797,65.3499984741211,64.4000015258789,7855000.0,57.73671340942383
2018-02-22,65.97000122070312,64.69999694824219,64.83999633789062,64.95999908447266,8393800.0,58.238765716552734
2018-02-23,66.69999694824219,65.06999969482422,65.30000305175781,66.5,7652000.0,59.619422912597656
2018-02-26,67.2699966430664,66.30000305175781,67.1500015258789,66.7300033569336,6605000.0,59.82563018798828
2018-02-27,69.05000305175781,66.86000061035156,67.30000305175781,66.91000366210938,8736100.0,59.98699951171875
2018-02-28,67.68000030517578,65.62000274658203,67.38999938964844,65.63999938964844,10144600.0,58.848411560058594
2018-03-01,66.72000122070312,65.02999877929688,65.48999786376953,65.22000122070312,9674000.0,58.471866607666016
2018-03-02,65.72000122070312,63.900001525878906,64.6500015258789,65.47000122070312,6797200.0,58.69599533081055
2018-03-05,66.58999633789062,64.91000366210938,64.93000030517578,66.16000366210938,5274300.0,59.31460952758789
2018-03-06,67.12000274658203,66.08999633789062,66.83999633789062,66.62999725341797,5131400.0,59.735965728759766
