Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,222.63999938964844,215.6999969482422,222.63999938964844,216.47000122070312,563500.0,202.23455810546875
2018-01-03,220.3300018310547,215.41000366210938,217.49000549316406,219.77000427246094,479000.0,205.3175048828125
2018-01-04,223.27000427246094,219.83999633789062,220.72000122070312,221.77000427246094,431700.0,207.18597412109375
2018-01-05,222.72000122070312,219.22000122070312,222.72000122070312,222.35000610351562,391000.0,207.72787475585938
2018-01-08,222.24000549316406,218.4199981689453,221.6300048828125,218.75,551800.0,204.36456298828125
2018-01-09,220.67999267578125,216.8800048828125,217.94000244140625,216.9499969482422,436400.0,202.68296813964844
2018-01-10,221.08999633789062,216.36000061035156,216.5800018310547,219.97000122070312,394300.0,205.5043487548828
2018-01-11,224.16000366210938,220.0,220.35000610351562,222.80999755859375,365300.0,208.15760803222656
2018-01-12,224.35000610351562,220.63999938964844,222.9199981689453,224.1999969482422,278000.0,209.45619201660156
2018-01-16,226.10000610351562,222.4600067138672,225.58999633789062,222.75,370500.0,208.10154724121094
2018-01-17,226.22000122070312,222.44000244140625,223.89999389648438,226.0,265900.0,211.1378173828125
2018-01-18,227.10000610351562,223.0,225.5399932861328,223.24000549316406,312600.0,208.559326171875
2018-01-19,225.5500030517578,223.41000366210938,223.8300018310547,224.60000610351562,259100.0,209.8299102783203
2018-01-22,235.8300018310547,229.9499969482422,230.0,230.5,477000.0,215.3418731689453
2018-01-23,231.7899932861328,226.91000366210938,230.0800018310547,231.63999938964844,446500.0,216.40692138671875
2018-01-24,233.69000244140625,231.0399932861328,232.0,231.9600067138672,321100.0,216.70590209960938
2018-01-25,232.50999450683594,230.05999755859375,231.94000244140625,230.92999267578125,288700.0,215.74359130859375
2018-01-26,231.10000610351562,225.77999877929688,231.10000610351562,229.25,294800.0,214.1741180419922
2018-01-29,229.75999450683594,225.25999450683594,229.22000122070312,228.82000732421875,253800.0,213.7723846435547
2018-01-30,230.4499969482422,226.22000122070312,228.27999877929688,227.4499969482422,291300.0,212.49246215820312
2018-01-31,230.5800018310547,227.52999877929688,227.89999389648438,229.8000030517578,419600.0,214.68792724609375
2018-02-01,231.66000366210938,228.08999633789062,228.77000427246094,230.13999938964844,296000.0,215.00555419921875
2018-02-02,232.6300048828125,229.32000732421875,229.32000732421875,229.61000061035156,346100.0,214.51040649414062
2018-02-05,231.7899932861328,224.32000732421875,228.30999755859375,225.42999267578125,493400.0,210.60528564453125
2018-02-06,243.0,225.97999572753906,225.97999572753906,242.32000732421875,942000.0,226.38455200195312
2018-02-07,250.67999267578125,242.22999572753906,242.30999755859375,246.6999969482422,669200.0,230.4765625
2018-02-08,247.4199981689453,241.05999755859375,246.0,241.05999755859375,514100.0,225.2074432373047
2018-02-09,243.41000366210938,237.4199981689453,243.41000366210938,239.77000427246094,510700.0,224.00230407714844
2018-02-12,244.22999572753906,237.44000244140625,241.57000732421875,239.47999572753906,472300.0,223.73135375976562
2018-02-13,239.14999389648438,236.4199981689453,239.14999389648438,238.17999267578125,388600.0,222.51683044433594
2018-02-14,243.25999450683594,237.42999267578125,237.52000427246094,242.58999633789062,280200.0,226.63682556152344
2018-02-15,244.64999389648438,240.05999755859375,243.50999450683594,242.38999938964844,368400.0,226.4499969482422
2018-02-16,244.1999969482422,240.36000061035156,241.75,243.25999450683594,283300.0,227.26275634765625
2018-02-20,245.0,240.6199951171875,243.1699981689453,243.25999450683594,373400.0,227.26275634765625
2018-02-21,245.0,239.77999877929688,243.16000366210938,239.94000244140625,375600.0,224.16111755371094
2018-02-22,243.4600067138672,239.3000030517578,240.86000061035156,239.39999389648438,382300.0,223.6566162109375
2018-02-23,243.1300048828125,236.52000427246094,239.67999267578125,242.94000244140625,257100.0,226.96380615234375
