Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,159.0800018310547,156.66000366210938,156.91000366210938,159.0,809900.0,154.17984008789062
2018-01-03,158.60000610351562,155.02999877929688,157.97000122070312,156.75999450683594,1588400.0,152.0077362060547
2018-01-04,158.13999938964844,152.5,156.7899932861328,155.05999755859375,1946500.0,150.35931396484375
2018-01-05,157.22999572753906,154.75999450683594,156.24000549316406,157.16000366210938,938800.0,152.3956298828125
2018-01-08,159.8800048828125,156.13999938964844,157.3000030517578,159.14999389648438,1502600.0,154.3252716064453
2018-01-09,161.4199981689453,157.69000244140625,158.57000732421875,160.63999938964844,2008200.0,155.7701416015625
2018-01-10,160.72000122070312,157.7100067138672,159.72000122070312,160.6699981689453,1278700.0,155.79922485351562
2018-01-11,162.7899932861328,159.19000244140625,161.0,162.3000030517578,1544200.0,157.37982177734375
2018-01-12,166.30999755859375,162.3000030517578,163.3699951171875,166.25,1838400.0,161.21005249023438
2018-01-16,171.8300018310547,166.5,166.89999389648438,170.66000366210938,2686800.0,165.4863739013672
2018-01-17,173.83999633789062,170.75999450683594,171.16000366210938,172.8300018310547,1747300.0,167.5906219482422
2018-01-18,172.0,169.3699951171875,171.91000366210938,171.77999877929688,1369000.0,166.57240295410156
2018-01-19,173.1199951171875,169.22000122070312,171.6999969482422,170.36000061035156,2399800.0,165.19546508789062
2018-01-22,173.8800048828125,170.41000366210938,170.67999267578125,172.9600067138672,1561200.0,167.71664428710938
2018-01-23,173.02999877929688,170.25999450683594,172.92999267578125,170.60000610351562,1788700.0,165.42819213867188
2018-01-24,177.97000122070312,172.3699951171875,173.13999938964844,174.5800018310547,1939300.0,169.28753662109375
2018-01-25,175.44000244140625,171.97999572753906,174.08999633789062,175.1999969482422,1022000.0,169.88873291015625
2018-01-26,178.0,175.52999877929688,175.6199951171875,176.72000122070312,1354100.0,171.3626251220703
2018-01-29,178.86000061035156,175.77000427246094,176.5,176.3300018310547,1613900.0,170.9844512939453
2018-01-30,172.3000030517578,167.2100067138672,170.80999755859375,171.75,2691100.0,166.54331970214844
2018-01-31,174.02000427246094,168.14999389648438,173.47000122070312,168.8800048828125,2755700.0,163.7603302001953
2018-02-01,168.0,160.4199981689453,164.38999938964844,166.27000427246094,2663600.0,161.2294464111328
2018-02-02,165.0500030517578,158.55999755859375,164.91000366210938,159.2100067138672,2173900.0,154.38345336914062
2018-02-05,159.63999938964844,152.38999938964844,158.5800018310547,152.38999938964844,2315000.0,147.77023315429688
2018-02-06,155.33999633789062,148.05999755859375,150.38999938964844,152.52000427246094,2996600.0,147.8962860107422
2018-02-07,156.2899932861328,151.2899932861328,151.61000061035156,152.8300018310547,1485200.0,148.19688415527344
2018-02-08,155.67999267578125,150.1300048828125,152.6199951171875,150.22999572753906,2751000.0,145.67572021484375
2018-02-09,152.2100067138672,144.85000610351562,152.14999389648438,148.92999267578125,2232800.0,144.41513061523438
2018-02-12,151.4600067138672,147.91000366210938,149.6199951171875,149.02000427246094,1261100.0,144.5023956298828
2018-02-13,147.39999389648438,143.0800018310547,145.0,146.17999267578125,2461100.0,141.7484893798828
2018-02-14,150.08999633789062,145.00999450683594,145.36000061035156,148.77000427246094,1875800.0,144.2599639892578
2018-02-15,149.6199951171875,146.2100067138672,149.27999877929688,148.6999969482422,1539300.0,144.1920928955078
2018-02-16,152.0399932861328,148.05999755859375,148.22999572753906,150.5,1719800.0,145.9375
2018-02-20,150.6699981689453,147.9199981689453,150.0,148.85000610351562,1078300.0,144.3375244140625
2018-02-21,151.41000366210938,148.64999389648438,148.72000122070312,149.58999633789062,1139600.0,145.0550994873047
2018-02-22,152.82000732421875,149.36000061035156,149.75999450683594,150.08999633789062,1583800.0,145.5399627685547
2018-02-23,153.07000732421875,150.3000030517578,150.72000122070312,152.64999389648438,1233900.0,148.02230834960938
