Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,50.86000061035156,49.650001525878906,50.810001373291016,50.18000030517578,5424500.0,45.00205993652344
2018-01-03,50.849998474121094,50.04999923706055,50.08000183105469,50.5,4124300.0,45.28903579711914
2018-01-04,51.630001068115234,50.75,50.84000015258789,51.36000061035156,4373900.0,46.06029510498047
2018-01-05,51.880001068115234,51.220001220703125,51.529998779296875,51.84000015258789,3419000.0,46.49076461791992
2018-01-08,52.20000076293945,51.45000076293945,51.720001220703125,51.97999954223633,4216000.0,46.6163215637207
2018-01-09,52.939998626708984,52.15999984741211,52.209999084472656,52.36000061035156,4536300.0,46.957115173339844
2018-01-10,53.68000030517578,52.38999938964844,52.4900016784668,53.029998779296875,5025800.0,47.55797576904297
2018-01-11,53.790000915527344,53.279998779296875,53.279998779296875,53.4900016784668,3583100.0,47.97050857543945
2018-01-12,53.88999938964844,53.0099983215332,53.709999084472656,53.33000183105469,5480400.0,47.827022552490234
2018-01-16,53.54999923706055,51.619998931884766,53.34000015258789,51.849998474121094,9410800.0,46.49972915649414
2018-01-17,52.709999084472656,52.060001373291016,52.150001525878906,52.54999923706055,5947000.0,47.127498626708984
2018-01-18,53.58000183105469,52.54999923706055,52.70000076293945,52.95000076293945,5429000.0,47.486228942871094
2018-01-19,53.540000915527344,52.619998931884766,52.93000030517578,53.400001525878906,6660000.0,47.88978958129883
2018-01-22,53.90999984741211,53.189998626708984,53.5099983215332,53.849998474121094,4481700.0,48.293365478515625
2018-01-23,53.900001525878906,53.189998626708984,53.75,53.61000061035156,4139400.0,48.078125
2018-01-24,54.2400016784668,53.720001220703125,54.119998931884766,54.099998474121094,3996700.0,48.51756286621094
2018-01-25,54.25,53.810001373291016,54.25,54.0,4389800.0,48.427879333496094
2018-01-26,54.77000045776367,54.02000045776367,54.25,54.77000045776367,3660700.0,49.118431091308594
2018-01-29,55.209999084472656,54.369998931884766,54.630001068115234,54.400001525878906,5624100.0,48.7866096496582
2018-01-30,50.81999969482422,49.0,50.25,49.72999954223633,29493000.0,44.59849548339844
2018-01-31,49.5,48.0099983215332,48.470001220703125,48.06999969482422,28761700.0,43.10978698730469
2018-02-01,48.66999816894531,47.720001220703125,48.0099983215332,48.38999938964844,15853300.0,43.396759033203125
2018-02-02,48.22999954223633,47.41999816894531,47.88999938964844,47.560001373291016,9583800.0,43.00791549682617
2018-02-05,47.459999084472656,45.54999923706055,47.0,45.88999938964844,12513000.0,41.49775695800781
2018-02-06,46.380001068115234,44.58000183105469,45.060001373291016,46.20000076293945,13696700.0,41.7780876159668
2018-02-07,46.93000030517578,45.83000183105469,45.95000076293945,46.2599983215332,9027900.0,41.83234405517578
2018-02-08,46.41999816894531,44.2599983215332,46.310001373291016,44.279998779296875,9043800.0,40.04185104370117
2018-02-09,45.02000045776367,43.380001068115234,45.0,44.61000061035156,9965800.0,40.34027862548828
2018-02-12,45.209999084472656,44.130001068115234,44.9900016784668,44.619998931884766,9935400.0,40.34931564331055
2018-02-13,45.25,44.18000030517578,44.45000076293945,45.20000076293945,8187400.0,40.873802185058594
2018-02-14,46.900001525878906,45.2599983215332,45.599998474121094,46.70000076293945,9649300.0,42.23023223876953
2018-02-15,47.279998779296875,46.099998474121094,47.060001373291016,46.72999954223633,7152500.0,42.257362365722656
2018-02-16,47.04999923706055,46.22999954223633,46.41999816894531,46.63999938964844,7674400.0,42.17597198486328
2018-02-20,47.13999938964844,46.31999969482422,46.5,46.88999938964844,7002700.0,42.40204620361328
2018-02-21,47.66999816894531,46.86000061035156,46.88999938964844,46.95000076293945,6297600.0,42.4563102722168
2018-02-22,47.33000183105469,46.5099983215332,47.09000015258789,46.630001068115234,5607700.0,42.16693878173828
2018-02-23,47.47999954223633,46.70000076293945,46.70000076293945,47.470001220703125,4341900.0,42.926536560058594
2018-02-26,47.86000061035156,47.189998626708984,47.630001068115234,47.54999923706055,5254000.0,42.99887466430664
2018-02-27,48.189998626708984,47.220001220703125,47.52000045776367,47.220001220703125,5757100.0,42.70045471191406
2018-02-28,47.65999984741211,46.18000030517578,47.40999984741211,46.189998626708984,7244300.0,41.769039154052734
2018-03-01,46.709999084472656,45.349998474121094,46.22999954223633,45.72999954223633,7827900.0,41.35306930541992
2018-03-02,45.68000030517578,44.65999984741211,45.33000183105469,45.5,7111200.0,41.145084381103516
2018-03-05,46.650001525878906,45.09000015258789,45.09000015258789,46.38999938964844,7212600.0,41.94990158081055
2018-03-06,47.310001373291016,46.4900016784668,46.540000915527344,47.06999969482422,7415500.0,42.564823150634766
2018-03-07,47.150001525878906,46.38999938964844,46.529998779296875,47.04999923706055,5008400.0,42.54672622680664
2018-03-08,47.189998626708984,46.439998626708984,47.150001525878906,46.84000015258789,4164200.0,42.356834411621094
2018-03-09,48.0099983215332,47.220001220703125,47.36000061035156,47.84000015258789,5037500.0,43.2611198425293
2018-03-12,47.84000015258789,47.0099983215332,47.83000183105469,47.02000045776367,6013800.0,42.51960372924805
2018-03-13,47.459999084472656,46.77000045776367,47.29999923706055,47.099998474121094,5694600.0,42.59194564819336
2018-03-14,47.400001525878906,46.790000915527344,47.31999969482422,46.90999984741211,6493100.0,42.420127868652344
2018-03-15,47.2599983215332,46.77000045776367,47.20000076293945,46.959999084472656,3901200.0,42.46534729003906
2018-03-16,47.68000030517578,46.91999816894531,46.91999816894531,47.31999969482422,8507000.0,42.790897369384766
2018-03-19,47.560001373291016,46.560001373291016,47.41999816894531,47.09000015258789,6257700.0,42.58290481567383
2018-03-20,47.45000076293945,47.119998931884766,47.119998931884766,47.20000076293945,5745800.0,42.6823844909668
2018-03-21,47.790000915527344,47.15999984741211,47.38999938964844,47.220001220703125,4757300.0,42.70045471191406
2018-03-22,46.7400016784668,45.560001373291016,46.54999923706055,45.709999084472656,5656400.0,41.33498001098633
2018-03-23,45.849998474121094,44.040000915527344,45.83000183105469,44.08000183105469,5635100.0,39.86100769042969
2018-03-26,46.290000915527344,45.0,45.209999084472656,46.150001525878906,7331700.0,41.732879638671875
2018-03-27,46.470001220703125,45.22999954223633,46.11000061035156,45.4900016784668,6703400.0,41.13603973388672
2018-03-28,46.33000183105469,45.209999084472656,45.65999984741211,45.900001525878906,7056600.0,41.506797790527344
2018-03-29,46.400001525878906,45.88999938964844,45.93000030517578,45.88999938964844,6535200.0,41.49775695800781
2018-04-02,46.04999923706055,44.439998626708984,45.849998474121094,45.02000045776367,7454700.0,40.71103286743164
2018-04-03,45.83000183105469,44.959999084472656,45.2599983215332,45.630001068115234,6481500.0,41.26264190673828
2018-04-04,45.939998626708984,44.58000183105469,44.68000030517578,45.849998474121094,8082000.0,41.461585998535156
2018-04-05,46.369998931884766,45.81999969482422,46.150001525878906,46.029998779296875,5740800.0,41.624359130859375
2018-04-06,45.959999084472656,44.84000015258789,45.470001220703125,45.27000045776367,8637100.0,40.93710708618164
2018-04-09,46.41999816894531,45.5099983215332,45.59000015258789,45.54999923706055,4904000.0,41.19029998779297
2018-04-10,46.810001373291016,46.119998931884766,46.25,46.459999084472656,4729400.0,42.013206481933594
2018-04-11,46.4900016784668,45.849998474121094,46.04999923706055,46.04999923706055,4781700.0,41.64244842529297
2018-04-12,47.31999969482422,46.43000030517578,46.529998779296875,47.029998779296875,5150800.0,42.52865219116211
2018-04-13,47.4900016784668,46.70000076293945,47.38999938964844,46.91999816894531,4520800.0,42.42917251586914
2018-04-16,47.540000915527344,47.02000045776367,47.33000183105469,47.38999938964844,4049700.0,42.854190826416016
2018-04-17,47.7400016784668,46.77000045776367,47.7400016784668,46.900001525878906,4298800.0,42.41109085083008
2018-04-18,47.40999984741211,46.93000030517578,47.0,47.0,4121300.0,42.501522064208984
2018-04-19,47.540000915527344,47.029998779296875,47.029998779296875,47.439998626708984,3902000.0,42.899410247802734
2018-04-20,47.720001220703125,46.97999954223633,47.599998474121094,47.4900016784668,4377800.0,42.94462203979492
2018-04-23,47.7400016784668,47.2400016784668,47.66999816894531,47.400001525878906,3726000.0,42.86323165893555
2018-04-24,48.279998779296875,47.08000183105469,47.709999084472656,47.61000061035156,5581100.0,43.053138732910156
2018-04-25,48.04999923706055,47.2400016784668,47.68000030517578,47.83000183105469,4907800.0,43.2520866394043
2018-04-26,48.279998779296875,47.56999969482422,47.75,48.16999816894531,4057400.0,43.55953598022461
2018-04-27,48.45000076293945,47.709999084472656,47.900001525878906,48.38999938964844,2795300.0,43.75847625732422
2018-04-30,48.630001068115234,47.66999816894531,48.45000076293945,47.66999816894531,3899400.0,43.107391357421875
2018-05-01,47.720001220703125,46.880001068115234,47.59000015258789,47.29999923706055,5752500.0,42.772804260253906
2018-05-02,47.040000915527344,44.95000076293945,47.029998779296875,45.04999923706055,8371700.0,40.73815155029297
2018-05-03,46.41999816894531,43.869998931884766,45.720001220703125,44.65999984741211,10062200.0,40.3854866027832
2018-05-04,46.4900016784668,43.97999954223633,44.08000183105469,46.22999954223633,7519300.0,42.20209884643555
2018-05-07,47.029998779296875,45.91999816894531,46.25,46.95000076293945,6312500.0,42.859371185302734
2018-05-08,47.279998779296875,46.290000915527344,46.7599983215332,46.54999923706055,5888100.0,42.494224548339844
2018-05-09,47.0099983215332,45.900001525878906,46.79999923706055,46.59000015258789,5776000.0,42.530731201171875
2018-05-10,47.0099983215332,46.349998474121094,46.58000183105469,46.88999938964844,3748900.0,42.804595947265625
2018-05-11,47.22999954223633,46.63999938964844,47.06999969482422,46.77000045776367,3097200.0,42.69505310058594
2018-05-14,47.15999984741211,46.77000045776367,46.88999938964844,46.959999084472656,3378800.0,42.86849594116211
2018-05-15,47.9900016784668,46.970001220703125,47.0099983215332,47.47999954223633,4813500.0,43.34318923950195
2018-05-16,48.099998474121094,47.279998779296875,47.41999816894531,47.88999938964844,3776600.0,43.71746826171875
2018-05-17,48.2400016784668,47.459999084472656,47.83000183105469,48.18000030517578,4076000.0,43.982208251953125
2018-05-18,48.099998474121094,47.75,48.0,47.779998779296875,2881300.0,43.6170539855957
2018-05-21,48.189998626708984,47.869998931884766,48.0099983215332,48.09000015258789,3036600.0,43.9000358581543
2018-05-22,48.70000076293945,48.060001373291016,48.119998931884766,48.459999084472656,3217100.0,44.2378044128418
2018-05-23,48.459999084472656,47.790000915527344,48.189998626708984,48.45000076293945,4083300.0,44.228675842285156
2018-05-24,48.52000045776367,47.63999938964844,48.060001373291016,48.0,4649200.0,43.81788635253906
2018-05-25,47.959999084472656,47.349998474121094,47.86000061035156,47.66999816894531,4415700.0,43.516639709472656
2018-05-29,47.040000915527344,44.880001068115234,47.02000045776367,45.15999984741211,8450800.0,41.22532653808594
2018-05-30,46.5099983215332,45.529998779296875,45.83000183105469,46.25,6501700.0,42.220359802246094
2018-05-31,46.2400016784668,45.4900016784668,46.099998474121094,45.9900016784668,5631500.0,41.98301315307617
2018-06-01,46.97999954223633,46.54999923706055,46.75,46.65999984741211,4324100.0,42.594635009765625
2018-06-04,46.709999084472656,46.2400016784668,46.2400016784668,46.33000183105469,5332900.0,42.29338836669922
2018-06-05,46.400001525878906,45.720001220703125,46.119998931884766,46.400001525878906,6374300.0,42.357295989990234
2018-06-06,47.189998626708984,46.189998626708984,46.720001220703125,47.150001525878906,5266100.0,43.04194641113281
2018-06-07,47.4900016784668,46.939998626708984,47.36000061035156,47.09000015258789,5516400.0,42.9871711730957
2018-06-08,47.4900016784668,46.939998626708984,47.02000045776367,47.40999984741211,3822500.0,43.27928924560547
2018-06-11,47.810001373291016,47.439998626708984,47.4900016784668,47.599998474121094,5273000.0,43.45273208618164
2018-06-12,47.61000061035156,47.31999969482422,47.58000183105469,47.4900016784668,7390000.0,43.35232162475586
2018-06-13,47.84000015258789,46.97999954223633,47.560001373291016,47.0,7864500.0,42.90501022338867
2018-06-14,47.150001525878906,46.349998474121094,47.150001525878906,46.77000045776367,6144900.0,42.69505310058594
2018-06-15,46.439998626708984,45.33000183105469,46.33000183105469,46.310001373291016,13656000.0,42.27513122558594
2018-06-18,46.7599983215332,45.720001220703125,46.09000015258789,46.630001068115234,6471100.0,42.56725311279297
2018-06-19,46.2400016784668,45.650001525878906,46.11000061035156,45.72999954223633,8598400.0,41.74565887451172
2018-06-20,45.9900016784668,45.529998779296875,45.900001525878906,45.790000915527344,7346300.0,41.800437927246094
2018-06-21,45.970001220703125,45.43000030517578,45.59000015258789,45.65999984741211,5507900.0,41.6817626953125
2018-06-22,46.15999984741211,45.61000061035156,46.0099983215332,45.709999084472656,7494500.0,41.7274055480957
2018-06-25,45.75,44.7599983215332,45.41999816894531,45.20000076293945,7889300.0,41.2618408203125
2018-06-26,45.33000183105469,44.939998626708984,45.22999954223633,45.0,5514500.0,41.07927322387695
2018-06-27,45.310001373291016,43.88999938964844,44.83000183105469,43.900001525878906,9174400.0,40.075111389160156
2018-06-28,44.20000076293945,43.5099983215332,43.869998931884766,43.939998626708984,6912200.0,40.11161804199219
2018-06-29,44.54999923706055,43.56999969482422,44.22999954223633,43.599998474121094,5798600.0,39.801246643066406
2018-07-02,43.720001220703125,43.25,43.310001373291016,43.58000183105469,5637900.0,39.78299331665039
2018-07-03,43.84000015258789,43.33000183105469,43.630001068115234,43.400001525878906,2605500.0,39.61867141723633
2018-07-05,43.83000183105469,43.25,43.72999954223633,43.560001373291016,3743800.0,39.76473617553711
2018-07-06,43.959999084472656,43.09000015258789,43.34000015258789,43.72999954223633,3900200.0,39.919918060302734
2018-07-09,45.61000061035156,44.06999969482422,44.45000076293945,45.470001220703125,7770400.0,41.5083122253418
2018-07-10,45.619998931884766,44.7599983215332,45.529998779296875,44.90999984741211,4732800.0,40.99711227416992
2018-07-11,44.84000015258789,43.91999816894531,44.59000015258789,44.09000015258789,4259600.0,40.248558044433594
2018-07-12,44.459999084472656,43.630001068115234,44.41999816894531,44.189998626708984,3853400.0,40.339839935302734
2018-07-13,44.439998626708984,43.959999084472656,44.02000045776367,44.20000076293945,3767100.0,40.34896469116211
2018-07-16,44.58000183105469,44.11000061035156,44.18000030517578,44.439998626708984,4242600.0,40.568058013916016
2018-07-17,44.70000076293945,44.16999816894531,44.54999923706055,44.189998626708984,4141000.0,40.339839935302734
2018-07-18,45.0099983215332,44.150001525878906,44.220001220703125,44.959999084472656,4074200.0,41.042747497558594
2018-07-19,44.86000061035156,44.029998779296875,44.790000915527344,44.16999816894531,4209900.0,40.32157897949219
2018-07-20,44.060001373291016,43.72999954223633,44.0,43.7599983215332,4472500.0,39.947303771972656
2018-07-23,44.68000030517578,43.709999084472656,43.7599983215332,44.59000015258789,4736100.0,40.704986572265625
2018-07-24,45.45000076293945,44.47999954223633,44.630001068115234,44.90999984741211,4132300.0,40.99711227416992
