Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,55.20000076293945,53.71200180053711,55.17599868774414,54.15999984741211,1147300.0,51.130924224853516
2018-01-03,54.816001892089844,54.25600051879883,54.35200119018555,54.551998138427734,972800.0,51.50099563598633
2018-01-04,55.007999420166016,54.448001861572266,54.45600128173828,54.487998962402344,1191000.0,51.440582275390625
2018-01-05,54.59199905395508,53.599998474121094,54.41600036621094,54.560001373291016,891600.0,51.5085563659668
2018-01-08,55.0,54.279998779296875,54.52799987792969,54.880001068115234,1007700.0,51.810665130615234
2018-01-09,54.72800064086914,53.75199890136719,54.64799880981445,53.959999084472656,1028300.0,50.942108154296875
2018-01-10,54.375999450683594,53.74399948120117,54.02399826049805,54.3120002746582,975700.0,51.2744255065918
2018-01-11,54.50400161743164,53.12799835205078,54.152000427246094,53.28799819946289,1479100.0,50.307701110839844
2018-01-12,53.42399978637695,52.720001220703125,53.42399978637695,52.84000015258789,1703700.0,49.88474655151367
2018-01-16,53.512001037597656,52.847999572753906,52.895999908447266,53.119998931884766,968800.0,50.14909362792969
2018-01-17,55.08000183105469,53.64799880981445,53.736000061035156,54.57600021362305,1099200.0,51.52366256713867
2018-01-18,54.832000732421875,53.720001220703125,54.560001373291016,54.119998931884766,755500.0,51.093170166015625
2018-01-19,54.61600112915039,53.895999908447266,54.35200119018555,54.0,831100.0,50.97987365722656
2018-01-22,54.167999267578125,53.65599822998047,54.055999755859375,54.11199951171875,771800.0,51.08561325073242
2018-01-23,55.14400100708008,53.90399932861328,54.14400100708008,54.895999908447266,845100.0,51.825767517089844
2018-01-24,55.551998138427734,54.784000396728516,55.400001525878906,55.071998596191406,875600.0,51.99191665649414
2018-01-25,55.624000549316406,54.7599983215332,55.0,54.91999816894531,727500.0,51.848419189453125
2018-01-26,55.68000030517578,54.58399963378906,54.79999923706055,55.66400146484375,693000.0,52.55081558227539
2018-01-29,55.91999816894531,54.832000732421875,55.61600112915039,54.847999572753906,831500.0,51.78044891357422
2018-01-30,55.40800094604492,54.736000061035156,54.93600082397461,54.91999816894531,748300.0,51.848419189453125
2018-01-31,55.70399856567383,54.75199890136719,54.832000732421875,55.439998626708984,2808600.0,52.33934020996094
2018-02-01,55.560001373291016,54.70399856567383,55.20800018310547,55.02399826049805,835200.0,51.94660568237305
2018-02-02,54.98400115966797,53.551998138427734,54.96799850463867,53.599998474121094,834100.0,50.60224533081055
2018-02-05,53.79999923706055,51.608001708984375,53.599998474121094,51.71200180053711,1264100.0,48.81984329223633
2018-02-06,52.17599868774414,50.25600051879883,50.57600021362305,52.007999420166016,1582200.0,49.099281311035156
2018-02-07,53.33599853515625,51.720001220703125,51.720001220703125,52.06399917602539,1204500.0,49.15215301513672
2018-02-08,52.28799819946289,50.61600112915039,52.055999755859375,50.66400146484375,1105800.0,47.83045959472656
2018-02-09,52.71200180053711,50.79999923706055,51.071998596191406,52.29600143432617,1186000.0,49.371177673339844
2018-02-12,53.4640007019043,52.3120002746582,52.624000549316406,52.992000579833984,982300.0,50.02824783325195
2018-02-13,53.63199996948242,52.66400146484375,52.91999816894531,53.50400161743164,648100.0,50.51161193847656
2018-02-14,53.959999084472656,52.74399948120117,53.01599884033203,53.87200164794922,818800.0,50.85903549194336
2018-02-15,55.071998596191406,52.96799850463867,54.040000915527344,55.04800033569336,892200.0,51.96927261352539
2018-02-16,55.816001892089844,54.69599914550781,54.895999908447266,55.66400146484375,722100.0,52.55081558227539
2018-02-20,55.36000061035156,54.19200134277344,55.13600158691406,54.64799880981445,942300.0,51.59162902832031
2018-02-21,55.34400177001953,54.15999984741211,54.608001708984375,54.17599868774414,740100.0,51.14604568481445
2018-02-22,55.007999420166016,54.06399917602539,54.43199920654297,54.327999114990234,516300.0,51.28953170776367
2018-02-23,55.720001220703125,54.38399887084961,54.66400146484375,55.63999938964844,893500.0,52.52815628051758
2018-02-26,55.944000244140625,54.58399963378906,55.847999572753906,55.24800109863281,1059000.0,52.158077239990234
2018-02-27,56.736000061035156,55.3120002746582,55.59199905395508,55.895999908447266,1511500.0,52.76983642578125
2018-02-28,56.768001556396484,55.80799865722656,55.944000244140625,55.832000732421875,2007000.0,52.70941162109375
2018-03-01,55.91999816894531,53.79999923706055,55.45000076293945,55.369998931884766,4121800.0,52.273258209228516
2018-03-02,56.279998779296875,55.11000061035156,55.41999816894531,56.150001525878906,2057200.0,53.16133499145508
2018-03-05,56.810001373291016,55.849998474121094,55.849998474121094,56.52000045776367,1435200.0,53.51163101196289
2018-03-06,56.7599983215332,55.279998779296875,56.540000915527344,56.040000915527344,1614900.0,53.05718231201172
2018-03-07,55.939998626708984,52.2599983215332,55.2599983215332,52.88999938964844,2019700.0,50.0748405456543
2018-03-08,53.84000015258789,52.91999816894531,53.11000061035156,53.47999954223633,1854800.0,50.633445739746094
2018-03-09,55.09000015258789,53.849998474121094,53.97999954223633,55.04999923706055,1458700.0,52.119873046875
2018-03-12,55.369998931884766,54.22999954223633,55.27000045776367,54.41999816894531,1003100.0,51.523406982421875
2018-03-13,55.0099983215332,54.36000061035156,54.7599983215332,54.54999923706055,1043200.0,51.6464958190918
2018-03-14,54.7400016784668,53.77000045776367,54.61000061035156,54.369998931884766,1210600.0,51.47607421875
2018-03-15,55.619998931884766,54.34000015258789,54.34000015258789,55.31999969482422,1029600.0,52.37550735473633
2018-03-16,55.77000045776367,54.81999969482422,55.380001068115234,55.060001373291016,2300100.0,52.12934875488281
2018-03-19,55.25,54.20000076293945,55.04999923706055,54.529998779296875,1008300.0,51.62755584716797
2018-03-20,55.52000045776367,54.119998931884766,54.77000045776367,55.34000015258789,1020900.0,52.39444351196289
2018-03-21,55.630001068115234,54.43000030517578,55.38999938964844,54.7599983215332,803400.0,51.845306396484375
2018-03-22,55.040000915527344,53.86000061035156,54.54999923706055,53.939998626708984,843800.0,51.0689582824707
2018-03-23,54.63999938964844,52.939998626708984,53.939998626708984,53.099998474121094,859800.0,50.27367401123047
2018-03-26,54.06999969482422,53.150001525878906,53.52000045776367,54.0,779600.0,51.12575912475586
2018-03-27,54.08000183105469,52.91999816894531,53.849998474121094,53.349998474121094,824600.0,50.51035690307617
2018-03-28,54.599998474121094,53.5,53.56999969482422,53.81999969482422,865500.0,50.955352783203125
2018-03-29,54.61000061035156,52.7400016784668,53.439998626708984,54.400001525878906,1601600.0,52.47956848144531
2018-04-02,54.33000183105469,52.849998474121094,54.119998931884766,53.2400016784668,1008200.0,51.36052322387695
2018-04-03,54.18000030517578,53.04999923706055,53.66999816894531,53.970001220703125,895900.0,52.06475067138672
2018-04-04,54.9900016784668,53.31999969482422,53.56999969482422,54.709999084472656,909500.0,52.778621673583984
2018-04-05,55.560001373291016,54.33000183105469,55.0,55.290000915527344,840500.0,53.33815383911133
2018-04-06,55.63999938964844,54.02000045776367,55.09000015258789,54.41999816894531,753000.0,52.498863220214844
2018-04-09,55.54999923706055,54.40999984741211,55.0,55.09000015258789,953800.0,53.145206451416016
2018-04-10,55.93000030517578,55.20000076293945,55.400001525878906,55.540000915527344,637000.0,53.579322814941406
2018-04-11,55.61000061035156,54.88999938964844,55.25,55.54999923706055,723800.0,53.58897018432617
2018-04-12,55.810001373291016,55.220001220703125,55.70000076293945,55.38999938964844,431800.0,53.43461608886719
2018-04-13,55.709999084472656,54.9900016784668,55.459999084472656,55.43000030517578,756300.0,53.47320556640625
2018-04-16,56.20000076293945,55.459999084472656,55.970001220703125,55.900001525878906,1147400.0,53.92662048339844
2018-04-17,56.470001220703125,55.790000915527344,56.11000061035156,56.04999923706055,1168300.0,54.07131576538086
2018-04-18,56.20000076293945,55.189998626708984,56.130001068115234,55.2599983215332,968400.0,53.30922317504883
2018-04-19,55.86000061035156,54.959999084472656,55.5,55.459999084472656,715400.0,53.50215148925781
2018-04-20,55.380001068115234,54.31999969482422,55.29999923706055,54.4900016784668,744600.0,52.56638717651367
2018-04-23,55.060001373291016,54.2599983215332,54.75,55.029998779296875,589400.0,53.08733367919922
2018-04-24,55.40999984741211,53.880001068115234,55.349998474121094,54.36000061035156,736000.0,52.440975189208984
2018-04-25,54.97999954223633,54.099998474121094,54.099998474121094,54.79999923706055,565700.0,52.865447998046875
2018-04-26,55.790000915527344,54.540000915527344,55.06999969482422,55.599998474121094,613400.0,53.637203216552734
2018-04-27,56.25,55.470001220703125,55.61000061035156,56.040000915527344,459000.0,54.061676025390625
2018-04-30,56.66999816894531,55.93000030517578,56.2599983215332,56.040000915527344,1488900.0,54.061676025390625
2018-05-01,55.79999923706055,54.880001068115234,55.79999923706055,55.4900016784668,563600.0,53.53109359741211
2018-05-02,55.290000915527344,53.59000015258789,55.290000915527344,53.7400016784668,1021500.0,51.842872619628906
2018-05-03,55.290000915527344,53.65999984741211,53.65999984741211,55.2599983215332,933200.0,53.30922317504883
2018-05-04,56.06999969482422,54.91999816894531,55.02000045776367,55.86000061035156,682100.0,53.88802719116211
2018-05-07,56.09000015258789,55.290000915527344,56.0,55.63999938964844,659300.0,53.6757926940918
2018-05-08,55.7599983215332,55.18000030517578,55.22999954223633,55.45000076293945,576000.0,53.49249267578125
2018-05-09,57.150001525878906,55.34000015258789,55.720001220703125,56.970001220703125,1027000.0,54.95884323120117
2018-05-10,57.66999816894531,56.869998931884766,57.2599983215332,57.43000030517578,830400.0,55.40260696411133
2018-05-11,57.310001373291016,56.689998626708984,57.310001373291016,56.86000061035156,678700.0,54.852725982666016
2018-05-14,57.31999969482422,56.83000183105469,56.959999084472656,57.310001373291016,609700.0,55.28684616088867
2018-05-15,58.0,56.59000015258789,56.86000061035156,57.959999084472656,1202700.0,55.91389846801758
2018-05-16,58.5,57.880001068115234,58.02000045776367,58.2599983215332,865500.0,56.203304290771484
2018-05-17,58.95000076293945,57.97999954223633,58.220001220703125,58.91999816894531,726300.0,56.840003967285156
2018-05-18,59.290000915527344,58.459999084472656,58.900001525878906,59.220001220703125,749000.0,57.12941360473633
2018-05-21,59.58000183105469,58.70000076293945,59.34000015258789,58.779998779296875,820200.0,56.70494842529297
2018-05-22,59.2400016784668,58.349998474121094,58.93000030517578,58.45000076293945,692300.0,56.3865966796875
2018-05-23,58.810001373291016,58.06999969482422,58.08000183105469,58.400001525878906,934000.0,56.33836364746094
2018-05-24,58.689998626708984,58.20000076293945,58.560001373291016,58.54999923706055,952500.0,56.48306655883789
2018-05-25,58.56999969482422,56.7400016784668,58.369998931884766,56.790000915527344,1381100.0,54.78519058227539
2018-05-29,56.939998626708984,56.41999816894531,56.689998626708984,56.709999084472656,1443800.0,54.70802307128906
2018-05-30,57.91999816894531,56.470001220703125,56.709999084472656,57.7599983215332,1459000.0,55.7209587097168
2018-05-31,57.709999084472656,56.41999816894531,57.439998626708984,56.560001373291016,2064700.0,54.563316345214844
2018-06-01,57.02000045776367,55.36000061035156,56.68000030517578,55.59000015258789,1733600.0,53.627559661865234
2018-06-04,56.33000183105469,55.68000030517578,56.09000015258789,56.0099983215332,1294600.0,54.03273391723633
2018-06-05,56.61000061035156,55.470001220703125,56.150001525878906,55.869998931884766,1950000.0,54.050140380859375
2018-06-06,55.56999969482422,51.939998626708984,54.470001220703125,52.470001220703125,3246500.0,50.760894775390625
2018-06-07,52.43000030517578,51.029998779296875,52.349998474121094,51.2400016784668,2191400.0,49.570960998535156
2018-06-08,53.08000183105469,51.25,51.36000061035156,52.970001220703125,2234700.0,51.24460983276367
2018-06-11,52.959999084472656,51.7400016784668,52.869998931884766,52.13999938964844,2126600.0,50.4416389465332
2018-06-12,52.849998474121094,51.400001525878906,51.560001373291016,52.77000045776367,1437800.0,51.051116943359375
2018-06-13,52.970001220703125,51.970001220703125,52.720001220703125,52.209999084472656,1613400.0,50.50935363769531
2018-06-14,52.959999084472656,52.029998779296875,52.25,52.939998626708984,1337600.0,51.215579986572266
2018-06-15,53.41999816894531,52.52000045776367,52.540000915527344,53.38999938964844,3186700.0,51.65092849731445
2018-06-18,53.279998779296875,52.79999923706055,53.099998474121094,53.13999938964844,1538700.0,51.40906524658203
2018-06-19,52.970001220703125,52.279998779296875,52.77000045776367,52.5099983215332,2025400.0,50.799591064453125
2018-06-20,52.66999816894531,50.560001373291016,52.63999938964844,50.61000061035156,1688600.0,48.96147918701172
2018-06-21,50.97999954223633,49.650001525878906,50.5,49.97999954223633,1891100.0,48.351993560791016
2018-06-22,50.61000061035156,49.720001220703125,50.2599983215332,49.810001373291016,3642500.0,48.187538146972656
2018-06-25,49.34000015258789,47.88999938964844,49.34000015258789,48.29999923706055,1836000.0,46.72671890258789
2018-06-26,49.310001373291016,48.25,48.25,48.79999923706055,1810500.0,47.2104377746582
2018-06-27,49.209999084472656,48.310001373291016,48.54999923706055,48.66999816894531,1782100.0,47.08467102050781
2018-06-28,49.709999084472656,48.599998474121094,49.0099983215332,49.27000045776367,1752200.0,47.66513442993164
2018-06-29,49.560001373291016,48.72999954223633,49.41999816894531,49.0099983215332,1753000.0,47.413597106933594
2018-07-02,49.84000015258789,48.689998626708984,48.900001525878906,49.25,1363400.0,47.645774841308594
2018-07-03,49.91999816894531,48.68000030517578,49.56999969482422,49.02000045776367,824200.0,47.42326736450195
2018-07-05,50.59000015258789,49.2599983215332,49.290000915527344,50.54999923706055,1826900.0,48.903438568115234
2018-07-06,51.099998474121094,50.150001525878906,50.310001373291016,50.439998626708984,1442400.0,48.79701614379883
2018-07-09,51.220001220703125,50.189998626708984,50.40999984741211,50.900001525878906,1041800.0,49.24203109741211
2018-07-10,51.040000915527344,50.220001220703125,51.0,50.75,1573100.0,49.09691619873047
2018-07-11,51.11000061035156,50.41999816894531,50.72999954223633,50.630001068115234,888500.0,48.98082733154297
2018-07-12,51.150001525878906,50.63999938964844,50.97999954223633,50.790000915527344,1158500.0,49.135616302490234
2018-07-13,51.36000061035156,50.619998931884766,50.90999984741211,51.02000045776367,1072700.0,49.358123779296875
2018-07-16,51.75,50.93000030517578,51.20000076293945,51.16999816894531,2140300.0,49.503231048583984
2018-07-17,52.88999938964844,51.720001220703125,52.0,52.63999938964844,1517600.0,50.92536163330078
2018-07-18,52.84000015258789,51.619998931884766,52.52000045776367,51.93000030517578,1158700.0,50.238487243652344
2018-07-19,52.65999984741211,51.650001525878906,51.869998931884766,52.34000015258789,707800.0,50.635128021240234
2018-07-20,52.75,52.220001220703125,52.380001068115234,52.59000015258789,844400.0,50.87698745727539
2018-07-23,53.16999816894531,52.2400016784668,52.720001220703125,52.70000076293945,972900.0,50.98340606689453
2018-07-24,53.040000915527344,52.459999084472656,52.70000076293945,52.97999954223633,1127100.0,51.2542839050293
2018-07-25,54.9900016784668,52.77000045776367,52.77000045776367,54.86000061035156,1980800.0,53.07304000854492
2018-07-26,55.08000183105469,53.83000183105469,55.0,54.0,1354300.0,52.24105453491211
2018-07-27,54.29999923706055,53.400001525878906,54.18000030517578,53.630001068115234,839100.0,51.88311767578125
2018-07-30,53.70000076293945,52.68000030517578,53.459999084472656,52.72999954223633,1090500.0,51.012420654296875
2018-07-31,53.349998474121094,52.83000183105469,53.040000915527344,53.220001220703125,1678800.0,51.48646926879883
2018-08-01,53.40999984741211,52.619998931884766,52.91999816894531,52.939998626708984,861100.0,51.215579986572266
