Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,53.060001373291016,51.220001220703125,51.68000030517578,53.040000915527344,9819500.0,50.7268180847168
2018-01-03,54.279998779296875,53.189998626708984,53.540000915527344,53.97999954223633,10898900.0,51.62582015991211
2018-01-04,54.939998626708984,53.97999954223633,54.5,54.290000915527344,9462800.0,51.92230987548828
2018-01-05,54.90999984741211,54.220001220703125,54.650001525878906,54.599998474121094,10902200.0,52.218780517578125
2018-01-08,56.45000076293945,54.970001220703125,55.0099983215332,55.91999816894531,12658000.0,53.48121643066406
2018-01-09,56.18000030517578,54.040000915527344,56.16999816894531,54.86000061035156,13564900.0,52.46744155883789
2018-01-10,54.11000061035156,52.560001373291016,54.09000015258789,53.29999923706055,14537200.0,50.9754753112793
2018-01-11,53.529998779296875,52.619998931884766,53.470001220703125,53.20000076293945,10694200.0,50.87984085083008
2018-01-12,54.0,53.08000183105469,53.2400016784668,53.45000076293945,9072300.0,51.11893844604492
2018-01-16,55.400001525878906,54.0099983215332,54.81999969482422,54.5,14385000.0,52.123146057128906
2018-01-17,57.52000045776367,55.470001220703125,55.709999084472656,57.34000015258789,17924200.0,54.83928680419922
2018-01-18,58.630001068115234,56.68000030517578,56.75,57.400001525878906,17677700.0,54.89667510986328
2018-01-19,57.720001220703125,56.220001220703125,57.70000076293945,57.400001525878906,11458700.0,54.89667510986328
2018-01-22,57.529998779296875,56.869998931884766,57.470001220703125,57.459999084472656,11479800.0,54.95405197143555
2018-01-23,58.18000030517578,57.18000030517578,57.880001068115234,57.790000915527344,8813500.0,55.2696647644043
2018-01-24,57.41999816894531,56.36000061035156,57.31999969482422,56.880001068115234,11787300.0,54.39935302734375
2018-01-25,58.72999954223633,55.459999084472656,58.18000030517578,55.7599983215332,15271900.0,53.32819747924805
2018-01-26,57.119998931884766,55.93000030517578,56.41999816894531,57.119998931884766,11253500.0,54.628883361816406
2018-01-29,56.91999816894531,54.81999969482422,56.72999954223633,55.33000183105469,12350600.0,52.91695022583008
2018-01-30,54.33000183105469,53.209999084472656,54.279998779296875,53.380001068115234,14603700.0,51.05199432373047
2018-01-31,54.13999938964844,52.90999984741211,53.68000030517578,53.630001068115234,13166800.0,51.29109191894531
2018-02-01,54.18000030517578,52.93000030517578,53.15999984741211,53.279998779296875,9706000.0,50.95634460449219
2018-02-02,52.790000915527344,50.52000045776367,52.58000183105469,50.68000030517578,16813100.0,48.46974563598633
2018-02-05,51.470001220703125,48.310001373291016,49.97999954223633,48.310001373291016,17999700.0,46.203102111816406
2018-02-06,50.2599983215332,46.400001525878906,47.40999984741211,50.25,21455700.0,48.05849075317383
2018-02-07,50.58000183105469,48.66999816894531,49.869998931884766,48.689998626708984,14763400.0,46.56653594970703
2018-02-08,49.150001525878906,45.7400016784668,48.97999954223633,45.75,19922900.0,43.75474548339844
2018-02-09,48.5,45.130001068115234,46.84000015258789,48.08000183105469,22648200.0,45.98313903808594
2018-02-12,49.880001068115234,48.40999984741211,48.959999084472656,49.5,16326100.0,47.341209411621094
2018-02-13,49.650001525878906,48.5,49.2599983215332,49.54999923706055,12878600.0,47.38902282714844
2018-02-14,52.119998931884766,49.150001525878906,49.400001525878906,51.959999084472656,22166600.0,49.69391632080078
2018-02-15,54.0,50.58000183105469,52.15999984741211,53.9900016784668,26888200.0,51.6353874206543
2018-02-16,56.09000015258789,53.66999816894531,53.79999923706055,55.029998779296875,27810900.0,52.63003158569336
2018-02-20,57.36000061035156,54.349998474121094,54.7400016784668,56.65999984741211,22000700.0,54.28759002685547
2018-02-21,57.34000015258789,56.08000183105469,57.0,56.130001068115234,16464300.0,53.779788970947266
2018-02-22,56.97999954223633,55.810001373291016,56.4900016784668,56.06999969482422,14924600.0,53.722293853759766
2018-02-23,57.130001068115234,56.310001373291016,56.59000015258789,57.0099983215332,13532400.0,54.6229362487793
2018-02-26,59.0,57.34000015258789,57.52000045776367,58.810001373291016,14822200.0,56.347564697265625
2018-02-27,58.900001525878906,57.630001068115234,58.63999938964844,57.63999938964844,13102700.0,55.2265625
2018-02-28,58.77000045776367,57.58000183105469,57.900001525878906,57.59000015258789,13152700.0,55.17864990234375
2018-03-01,58.439998626708984,56.119998931884766,57.540000915527344,57.06999969482422,17330200.0,54.680423736572266
2018-03-02,58.13999938964844,55.119998931884766,55.900001525878906,58.029998779296875,15719300.0,55.60022735595703
2018-03-05,58.41999816894531,57.11000061035156,57.310001373291016,57.630001068115234,13326700.0,55.21697235107422
2018-03-06,60.18000030517578,58.099998474121094,58.31999969482422,59.9900016784668,23269600.0,57.47815704345703
2018-03-07,60.09000015258789,58.599998474121094,59.099998474121094,59.41999816894531,17284000.0,56.93202209472656
2018-03-08,59.90999984741211,59.0,59.7599983215332,59.369998931884766,12223400.0,56.88412094116211
2018-03-09,61.7599983215332,59.470001220703125,59.709999084472656,61.61000061035156,18066500.0,59.03032684326172
2018-03-12,62.400001525878906,60.880001068115234,61.90999984741211,60.970001220703125,16207800.0,58.4171257019043
2018-03-13,62.2400016784668,59.4900016784668,61.380001068115234,59.689998626708984,15676500.0,57.19071960449219
2018-03-14,60.709999084472656,59.38999938964844,59.9900016784668,60.22999954223633,11896400.0,57.708106994628906
2018-03-15,61.2400016784668,59.59000015258789,60.400001525878906,60.279998779296875,11944200.0,57.756019592285156
2018-03-16,60.52000045776367,59.22999954223633,60.380001068115234,59.439998626708984,15070200.0,56.951194763183594
2018-03-19,59.08000183105469,57.470001220703125,58.81999969482422,58.5,13747300.0,56.05054473876953
2018-03-20,59.52000045776367,58.31999969482422,58.41999816894531,59.22999954223633,8527300.0,56.74998474121094
2018-03-21,61.56999969482422,59.459999084472656,59.59000015258789,60.779998779296875,17171400.0,58.235084533691406
2018-03-22,60.619998931884766,58.900001525878906,59.66999816894531,58.959999084472656,14876400.0,56.49129104614258
2018-03-23,58.83000183105469,55.369998931884766,58.66999816894531,55.380001068115234,19399900.0,53.061187744140625
2018-03-26,58.52000045776367,56.61000061035156,57.209999084472656,58.470001220703125,14489000.0,56.02180480957031
2018-03-27,59.220001220703125,54.84000015258789,59.0,55.439998626708984,17542500.0,53.11867141723633
2018-03-28,55.43000030517578,53.72999954223633,55.0,54.060001373291016,16677800.0,51.79646301269531
2018-03-29,56.61000061035156,54.189998626708984,54.599998474121094,55.61000061035156,12580200.0,53.28155517578125
2018-04-02,55.529998779296875,52.41999816894531,55.27000045776367,52.88999938964844,21063600.0,50.67544174194336
2018-04-03,54.439998626708984,53.0099983215332,53.52000045776367,53.97999954223633,10802200.0,51.71980667114258
