Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,107.4800033569336,105.27999877929688,107.23999786376953,105.3499984741211,2285500.0,97.32478332519531
2018-01-03,108.5,102.98999786376953,102.98999786376953,108.13999938964844,3571400.0,99.90225219726562
2018-01-04,109.69000244140625,106.8499984741211,108.08999633789062,107.41999816894531,3502700.0,99.23709869384766
2018-01-05,109.73999786376953,107.5999984741211,108.83999633789062,108.44999694824219,12607600.0,100.18863677978516
2018-01-08,108.52999877929688,107.62000274658203,108.44999694824219,108.4800033569336,3887800.0,100.21634674072266
2018-01-09,108.69999694824219,107.5199966430664,108.55999755859375,107.62000274658203,4307000.0,99.421875
2018-01-10,107.5,106.7300033569336,106.8499984741211,107.19000244140625,2579400.0,99.02461242675781
2018-01-11,107.55000305175781,106.38999938964844,107.2699966430664,106.69999694824219,1839100.0,98.57194519042969
2018-01-12,107.44000244140625,106.12999725341797,106.33999633789062,106.88999938964844,2561900.0,98.74746704101562
2018-01-16,107.80999755859375,106.5,107.77999877929688,107.05999755859375,3808700.0,98.90453338623047
2018-01-17,107.08999633789062,106.02999877929688,106.95999908447266,106.58999633789062,2153300.0,98.47032165527344
2018-01-18,106.58000183105469,104.93000030517578,106.20999908447266,106.0199966430664,3442400.0,97.94374084472656
2018-01-19,106.52999877929688,105.68000030517578,106.12999725341797,105.98999786376953,2167800.0,97.91602325439453
2018-01-22,106.95999908447266,104.83000183105469,106.66000366210938,105.05000305175781,2748500.0,97.04764556884766
2018-01-23,107.0999984741211,105.08000183105469,105.13999938964844,106.22000122070312,2601500.0,98.12850952148438
2018-01-24,106.45999908447266,105.45999908447266,106.2300033569336,105.68000030517578,3445400.0,97.62964630126953
2018-01-25,106.47000122070312,105.56999969482422,105.94999694824219,106.4000015258789,1835100.0,98.29480743408203
2018-01-26,106.73999786376953,104.62000274658203,106.72000122070312,105.52999877929688,3059400.0,97.49107360839844
2018-01-29,105.41999816894531,103.66000366210938,105.0999984741211,104.44999694824219,2433100.0,96.49333190917969
2018-01-30,106.18000030517578,104.4000015258789,104.5,105.83000183105469,2633500.0,97.76823425292969
2018-01-31,107.16999816894531,105.55000305175781,106.0,107.0199966430664,2787200.0,98.86756134033203
2018-02-01,109.19000244140625,105.83999633789062,107.0999984741211,106.52999877929688,2977200.0,98.41490173339844
2018-02-02,106.72000122070312,105.18000030517578,105.9000015258789,105.58000183105469,2005600.0,97.53728485107422
2018-02-05,107.11000061035156,103.94000244140625,105.45999908447266,104.25,3137200.0,96.30857849121094
2018-02-06,103.77999877929688,100.62999725341797,103.36000061035156,103.4000015258789,3161400.0,95.5233383178711
2018-02-07,105.11000061035156,103.0199966430664,103.41000366210938,104.08999633789062,3910500.0,96.1607666015625
2018-02-08,104.97000122070312,102.93000030517578,103.79000091552734,103.36000061035156,3074000.0,95.48638153076172
2018-02-09,106.80999755859375,102.91999816894531,103.7300033569336,106.11000061035156,3397300.0,98.02690124511719
2018-02-12,107.20999908447266,105.33999633789062,106.16999816894531,106.62000274658203,1698100.0,98.49805450439453
2018-02-13,107.22000122070312,105.05999755859375,106.38999938964844,106.80999755859375,1470600.0,98.673583984375
2018-02-14,106.30000305175781,105.16000366210938,106.05000305175781,105.47000122070312,1146000.0,97.43563842773438
2018-02-15,108.0,105.31999969482422,106.08000183105469,107.9800033569336,2222800.0,99.75444030761719
2018-02-16,109.30999755859375,107.54000091552734,107.7300033569336,109.01000213623047,1328500.0,100.70597839355469
2018-02-20,109.20999908447266,106.70999908447266,108.61000061035156,107.54000091552734,2287500.0,99.34795379638672
2018-02-21,108.18000030517578,105.37999725341797,107.5199966430664,105.43000030517578,2563200.0,97.39868927001953
2018-02-22,107.48999786376953,105.05999755859375,105.95999908447266,106.63999938964844,1990600.0,98.51653289794922
2018-02-23,109.63999938964844,106.87999725341797,106.87999725341797,109.56999969482422,1514100.0,101.22332000732422
2018-02-26,110.01000213623047,108.80000305175781,109.45999908447266,109.51000213623047,4028800.0,101.16789245605469
2018-02-27,111.30999755859375,108.37000274658203,110.98999786376953,110.04000091552734,3101800.0,101.65750885009766
2018-02-28,110.5999984741211,108.70999908447266,110.33000183105469,108.9800033569336,1693300.0,100.67826843261719
2018-03-01,110.12000274658203,107.20999908447266,109.08000183105469,107.63999938964844,1903100.0,99.44035339355469
2018-03-02,108.70999908447266,105.83999633789062,107.56999969482422,107.08999633789062,1284400.0,98.9322280883789
2018-03-05,111.12999725341797,106.63999938964844,107.13999938964844,110.69000244140625,1955300.0,102.25799560546875
2018-03-06,111.8499984741211,108.97000122070312,110.68000030517578,109.36000061035156,1478800.0,101.0293197631836
2018-03-07,109.7300033569336,107.77999877929688,109.0199966430664,108.55999755859375,1335100.0,100.2902603149414
2018-03-08,110.19999694824219,108.56999969482422,108.70999908447266,109.79000091552734,1845100.0,101.42656707763672
2018-03-09,110.37999725341797,108.29000091552734,110.0199966430664,109.08000183105469,2497800.0,100.7706527709961
2018-03-12,109.94999694824219,108.33999633789062,108.87000274658203,109.75,2270500.0,101.38961791992188
2018-03-13,110.94999694824219,109.55000305175781,110.27999877929688,110.69999694824219,1504400.0,102.26724243164062
2018-03-14,113.11000061035156,111.02999877929688,111.06999969482422,112.86000061035156,1970100.0,104.26270294189453
2018-03-15,113.54000091552734,111.19999694824219,112.5999984741211,112.19999694824219,1818900.0,103.65298461914062
2018-03-16,113.13999938964844,111.2699966430664,112.01000213623047,113.0199966430664,4184900.0,104.41051483154297
2018-03-19,113.33999633789062,111.83999633789062,112.77999877929688,112.43000030517578,1662700.0,103.86546325683594
2018-03-20,112.87000274658203,110.55999755859375,112.16999816894531,110.5999984741211,2200300.0,102.17485809326172
2018-03-21,111.69999694824219,109.95999908447266,110.91999816894531,110.41000366210938,1923600.0,101.99933624267578
2018-03-22,112.27999877929688,109.26000213623047,109.72000122070312,110.51000213623047,1303500.0,102.92606353759766
2018-03-23,111.81999969482422,108.72000122070312,110.45999908447266,108.97000122070312,1142700.0,101.49173736572266
2018-03-26,110.22000122070312,108.29000091552734,109.01000213623047,109.9800033569336,1185600.0,102.43244171142578
2018-03-27,112.4800033569336,109.62999725341797,110.02999877929688,111.18000030517578,1940100.0,103.55007934570312
2018-03-28,111.62999725341797,109.97000122070312,111.4000015258789,110.33000183105469,1837900.0,102.7583999633789
2018-03-29,111.66999816894531,109.88999938964844,110.66999816894531,111.22000122070312,1107900.0,103.58732604980469
2018-04-02,111.69000244140625,109.19000244140625,111.4000015258789,110.12999725341797,1515800.0,102.5721206665039
2018-04-03,110.12999725341797,108.87000274658203,109.91999816894531,109.37999725341797,2030400.0,101.87359619140625
2018-04-04,110.63999938964844,109.08000183105469,109.4000015258789,110.33999633789062,1899900.0,102.7677230834961
2018-04-05,111.83000183105469,108.95999908447266,110.20999908447266,111.52999877929688,1788100.0,103.87606048583984
2018-04-06,112.0,110.63999938964844,111.95999908447266,111.12999725341797,2084300.0,103.50350189208984
2018-04-09,112.3499984741211,110.48999786376953,111.08000183105469,111.77999877929688,1245300.0,104.10889434814453
2018-04-10,112.2699966430664,111.47000122070312,111.8499984741211,111.68000030517578,1635800.0,104.01576232910156
2018-04-11,112.0999984741211,110.81999969482422,111.5199966430664,110.98999786376953,1145100.0,103.37311553955078
2018-04-12,111.69000244140625,110.05000305175781,111.30000305175781,110.2699966430664,1781200.0,102.70252990722656
2018-04-13,111.33999633789062,110.12999725341797,110.12999725341797,110.62000274658203,2170500.0,103.02850341796875
2018-04-16,111.97000122070312,110.76000213623047,111.1500015258789,111.79000091552734,1930500.0,104.11820983886719
2018-04-17,112.94000244140625,111.43000030517578,111.91000366210938,112.5999984741211,1738400.0,104.87261962890625
2018-04-18,113.37000274658203,111.54000091552734,112.66000366210938,111.5999984741211,1862700.0,103.94125366210938
2018-04-19,111.83000183105469,109.63999938964844,111.0999984741211,110.37000274658203,1882200.0,102.79566192626953
2018-04-20,111.38999938964844,109.3499984741211,110.55999755859375,109.80999755859375,2167900.0,102.27409362792969
2018-04-23,110.2300033569336,108.79000091552734,109.6500015258789,109.30000305175781,1924600.0,101.7990951538086
2018-04-24,110.30000305175781,108.83000183105469,109.61000061035156,109.88999938964844,4483700.0,102.3486099243164
2018-04-25,110.81999969482422,108.98999786376953,109.73999786376953,109.30999755859375,1384700.0,101.80840301513672
2018-04-26,110.5199966430664,108.7300033569336,109.16999816894531,110.37999725341797,1573200.0,102.80497741699219
2018-04-27,112.0199966430664,110.0999984741211,110.37000274658203,111.62999725341797,2688000.0,103.96919250488281
2018-04-30,112.51000213623047,111.72000122070312,111.86000061035156,111.80000305175781,1951800.0,104.12752532958984
2018-05-01,112.08999633789062,111.25,111.88999938964844,111.66000366210938,1437200.0,103.99713897705078
2018-05-02,111.91999816894531,110.83999633789062,111.31999969482422,111.16000366210938,1365700.0,103.53144073486328
2018-05-03,111.41999816894531,109.55000305175781,110.87000274658203,111.41000366210938,1034000.0,103.76428985595703
2018-05-04,112.3499984741211,111.16000366210938,111.16000366210938,111.80000305175781,2598100.0,104.12752532958984
2018-05-07,112.31999969482422,108.83999633789062,109.88999938964844,110.68000030517578,2878300.0,103.08438873291016
2018-05-08,110.3499984741211,106.12999725341797,110.11000061035156,106.44000244140625,3056600.0,99.13536071777344
2018-05-09,106.25,104.5999984741211,106.25,105.13999938964844,1971200.0,97.9245834350586
2018-05-10,106.52999877929688,105.13999938964844,105.75,106.38999938964844,1991100.0,99.08880615234375
2018-05-11,107.58999633789062,106.4000015258789,106.62000274658203,107.08000183105469,1834500.0,99.73143768310547
2018-05-14,107.62000274658203,106.08000183105469,107.05000305175781,106.51000213623047,1754700.0,99.2005615234375
2018-05-15,106.04000091552734,104.41000366210938,105.43000030517578,105.23999786376953,2568600.0,98.01771545410156
2018-05-16,105.43000030517578,103.18000030517578,105.41000366210938,103.33999633789062,2426200.0,96.24810028076172
2018-05-17,103.58999633789062,101.98999786376953,103.55000305175781,102.18000030517578,1821300.0,95.16770935058594
2018-05-18,102.63999938964844,100.9000015258789,102.25,101.97000122070312,1991300.0,94.97211456298828
2018-05-21,103.0199966430664,101.30000305175781,102.8499984741211,102.63999938964844,1534300.0,95.59614562988281
