Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,68.44999694824219,67.43000030517578,67.9000015258789,67.87999725341797,2579900.0,64.84132385253906
2018-01-03,69.48999786376953,67.77999877929688,68.05999755859375,69.23999786376953,2453300.0,66.14044952392578
2018-01-04,70.88999938964844,69.43000030517578,69.7300033569336,70.48999786376953,3346500.0,67.33448028564453
2018-01-05,74.55999755859375,72.0,72.75,74.1500015258789,5683500.0,70.83064270019531
2018-01-08,74.77999877929688,73.1500015258789,74.25,74.63999938964844,2483100.0,71.29871368408203
2018-01-09,75.29000091552734,73.87000274658203,74.7300033569336,74.83999633789062,1797200.0,71.4897689819336
2018-01-10,74.5999984741211,73.7300033569336,74.41999816894531,74.0999984741211,1866100.0,70.78289794921875
2018-01-11,74.94000244140625,74.02999877929688,74.56999969482422,74.33999633789062,1142800.0,71.01215362548828
2018-01-12,74.87999725341797,74.25,74.61000061035156,74.66000366210938,1063200.0,71.31781005859375
2018-01-16,75.47000122070312,73.51000213623047,74.9800033569336,73.7699966430664,2123000.0,70.4676513671875
2018-01-17,76.12000274658203,74.16000366210938,74.44999694824219,75.86000061035156,2782200.0,72.46410369873047
2018-01-18,76.58000183105469,75.87000274658203,76.05000305175781,76.30000305175781,1510300.0,72.88439178466797
2018-01-19,77.26000213623047,75.54000091552734,77.0,75.70999908447266,2050300.0,72.32080841064453
2018-01-22,75.97000122070312,75.11000061035156,75.72000122070312,75.44000244140625,2102800.0,72.06289672851562
2018-01-23,76.0,75.44000244140625,75.58999633789062,75.54000091552734,2256200.0,72.1584243774414
2018-01-24,74.87000274658203,73.27999877929688,74.76000213623047,73.4800033569336,4697600.0,70.1906509399414
2018-01-25,75.0,69.66000366210938,74.81999969482422,69.73999786376953,5865200.0,66.6180648803711
2018-01-26,71.94999694824219,70.22000122070312,70.9000015258789,71.94000244140625,4831200.0,68.71958923339844
2018-01-29,72.48999786376953,70.9000015258789,71.5,72.18000030517578,3647300.0,68.9488296508789
2018-01-30,72.44000244140625,71.16999816894531,71.5,72.12999725341797,2562100.0,68.90107727050781
2018-01-31,73.20999908447266,71.91999816894531,72.69999694824219,73.0199966430664,2810400.0,69.7512435913086
2018-02-01,73.80999755859375,72.30000305175781,72.7699966430664,72.48999786376953,3935200.0,69.24494934082031
2018-02-02,72.58999633789062,70.61000061035156,71.81999969482422,70.63999938964844,2935400.0,67.47776794433594
2018-02-05,70.25,66.69999694824219,70.04000091552734,66.97000122070312,3952100.0,63.97206497192383
2018-02-06,69.04000091552734,64.51000213623047,65.55000305175781,68.98999786376953,5438900.0,66.24786376953125
2018-02-07,69.0199966430664,66.95999908447266,68.33999633789062,66.97000122070312,1984800.0,64.30815124511719
2018-02-08,67.26000213623047,62.810001373291016,67.1500015258789,62.81999969482422,4033200.0,60.32310104370117
2018-02-09,66.08000183105469,62.27000045776367,63.7400016784668,65.37999725341797,5380600.0,62.781349182128906
2018-02-12,66.81999969482422,64.86000061035156,65.4800033569336,65.12000274658203,2895300.0,62.53169250488281
2018-02-13,65.44999694824219,63.90999984741211,64.45999908447266,65.29000091552734,2368200.0,62.69492721557617
2018-02-14,67.48999786376953,64.91999816894531,64.91999816894531,66.86000061035156,3258200.0,64.20250701904297
2018-02-15,67.69000244140625,66.29000091552734,67.55999755859375,67.22000122070312,1816000.0,64.54822540283203
2018-02-16,67.72000122070312,66.8499984741211,67.05999755859375,67.08999633789062,1670500.0,64.42337799072266
2018-02-20,69.38999938964844,66.91999816894531,66.91999816894531,69.19000244140625,2753000.0,66.43991088867188
2018-02-21,69.80000305175781,68.44999694824219,69.18000030517578,68.45999908447266,2384900.0,65.73892974853516
2018-02-22,69.55999755859375,68.5,68.69000244140625,68.93000030517578,2601900.0,66.19023895263672
2018-02-23,70.0999984741211,68.7699966430664,69.48999786376953,70.05000305175781,1910000.0,67.2657470703125
2018-02-26,71.68000030517578,70.5199966430664,70.5199966430664,71.48999786376953,1858200.0,68.64849853515625
2018-02-27,73.16000366210938,71.30000305175781,71.44000244140625,71.44000244140625,2271100.0,68.60047912597656
2018-02-28,72.6500015258789,71.0,72.2300033569336,71.25,2369500.0,68.41802215576172
2018-03-01,71.86000061035156,69.8499984741211,71.37999725341797,70.80000305175781,2485100.0,67.98593139648438
2018-03-02,72.36000061035156,69.80000305175781,70.05999755859375,72.2300033569336,2438000.0,69.35908508300781
2018-03-05,73.43000030517578,71.19999694824219,71.4800033569336,72.80000305175781,1974200.0,69.90642547607422
2018-03-06,74.56999969482422,73.01000213623047,73.33999633789062,73.9800033569336,1934500.0,71.0395278930664
2018-03-07,74.19000244140625,72.94000244140625,73.16000366210938,73.94000244140625,1867100.0,71.00111389160156
2018-03-08,75.73999786376953,74.01000213623047,74.37000274658203,75.69000244140625,3511100.0,72.68156433105469
2018-03-09,76.9000015258789,75.80000305175781,75.80000305175781,76.19999694824219,2818800.0,73.1712875366211
2018-03-12,77.95999908447266,76.83999633789062,76.91000366210938,77.06999969482422,2502700.0,74.0067138671875
2018-03-13,77.95999908447266,75.29000091552734,76.91000366210938,76.13999938964844,4179400.0,73.11367797851562
2018-03-14,76.61000061035156,75.36000061035156,76.56999969482422,76.01000213623047,2185600.0,72.98883819580078
2018-03-15,76.77999877929688,75.23999786376953,76.26000213623047,75.83000183105469,1478500.0,72.81599426269531
