Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,108.0199966430664,106.80999755859375,107.62999725341797,107.94999694824219,13578800.0,99.66726684570312
2018-01-03,108.48999786376953,107.4800033569336,107.86000061035156,108.05999755859375,11901000.0,99.76882934570312
2018-01-04,110.02999877929688,108.19999694824219,108.36000061035156,109.04000091552734,12953700.0,101.19808959960938
2018-01-05,109.55000305175781,107.77999877929688,109.26000213623047,108.33999633789062,14155000.0,100.54843139648438
2018-01-08,108.68000030517578,107.69999694824219,108.1500015258789,108.5,12466500.0,100.69690704345703
2018-01-09,109.62999725341797,108.48999786376953,108.72000122070312,109.05000305175781,13292300.0,101.20736694335938
2018-01-10,110.69999694824219,109.38999938964844,109.47000122070312,110.25,15834500.0,102.32105255126953
2018-01-11,110.93000030517578,110.05000305175781,110.66999816894531,110.83999633789062,13676800.0,102.86861419677734
2018-01-12,112.8499984741211,110.83999633789062,111.6500015258789,112.66999816894531,18884200.0,104.56700897216797
2018-01-16,113.43000030517578,111.06999969482422,111.51000213623047,112.2699966430664,22703300.0,104.19579315185547
2018-01-17,113.30000305175781,111.30999755859375,111.88999938964844,112.98999786376953,14940300.0,104.86400604248047
2018-01-18,113.72000122070312,112.2699966430664,112.76000213623047,113.26000213623047,14572900.0,105.11458587646484
2018-01-19,114.33999633789062,112.80000305175781,113.94000244140625,113.01000213623047,18785500.0,104.88256072998047
2018-01-22,114.38999938964844,112.5,112.66000366210938,114.33000183105469,12475700.0,106.10763549804688
2018-01-23,114.63999938964844,113.3499984741211,113.66999816894531,114.20999908447266,12320800.0,105.99626159667969
2018-01-24,116.0,114.66000366210938,114.86000061035156,115.66999816894531,15904500.0,107.35127258300781
2018-01-25,116.16999816894531,115.08000183105469,116.04000091552734,115.69999694824219,13510000.0,107.37909698486328
2018-01-26,116.31999969482422,114.95999908447266,115.69999694824219,116.31999969482422,13883900.0,107.95452880859375
2018-01-29,117.3499984741211,116.0199966430664,116.0199966430664,116.19999694824219,11679900.0,107.84314727783203
2018-01-30,116.5999984741211,114.9800033569336,115.52999877929688,115.11000061035156,14279100.0,106.83152770996094
2018-01-31,116.66000366210938,115.16000366210938,115.6500015258789,115.66999816894531,13141400.0,107.35127258300781
