Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,307.7200012207031,303.2099914550781,307.3500061035156,305.239990234375,715000.0,292.2740173339844
2018-01-03,307.25,304.6099853515625,304.739990234375,306.6499938964844,722100.0,293.6241455078125
2018-01-04,308.7099914550781,305.6099853515625,306.5799865722656,308.54998779296875,582400.0,295.44342041015625
2018-01-05,310.239990234375,307.2099914550781,309.0899963378906,308.2200012207031,842800.0,295.1274719238281
2018-01-08,309.3399963378906,307.57000732421875,308.95001220703125,308.260009765625,660800.0,295.1657409667969
2018-01-09,312.92999267578125,308.7099914550781,309.2300109863281,310.3900146484375,828900.0,297.205322265625
2018-01-10,309.4800109863281,306.3599853515625,309.3399963378906,307.6099853515625,676100.0,294.54339599609375
2018-01-11,309.7099914550781,308.260009765625,308.8800048828125,309.54998779296875,493200.0,296.40093994140625
2018-01-12,315.7099914550781,309.6700134277344,310.0,315.1499938964844,706100.0,301.7630615234375
2018-01-16,318.70001220703125,312.3299865722656,317.4200134277344,312.5400085449219,756100.0,299.2639465332031
2018-01-17,317.80999755859375,313.32000732421875,314.989990234375,317.510009765625,613100.0,304.0228576660156
2018-01-18,318.70001220703125,314.0,317.5,314.29998779296875,598700.0,300.9491882324219
2018-01-19,317.19000244140625,314.69000244140625,316.2300109863281,316.3699951171875,874000.0,302.9313049316406
2018-01-22,316.5799865722656,313.55999755859375,316.1000061035156,315.1400146484375,731300.0,301.7535095214844
2018-01-23,315.3500061035156,312.6700134277344,315.2300109863281,313.4800109863281,653700.0,300.1640625
2018-01-24,316.32000732421875,312.67999267578125,313.45001220703125,313.4599914550781,857500.0,300.1448669433594
2018-01-25,325.989990234375,314.4700012207031,316.739990234375,325.0,1406000.0,311.1947021484375
2018-01-26,335.57000732421875,323.6300048828125,326.0799865722656,335.55999755859375,1297900.0,321.3061218261719
2018-01-29,341.260009765625,335.04998779296875,336.0,338.3399963378906,1389800.0,323.968017578125
2018-01-30,341.2799987792969,333.5199890136719,335.2799987792969,339.4599914550781,1297400.0,325.0404968261719
2018-01-31,344.20001220703125,339.6199951171875,340.6300048828125,340.5299987792969,1318300.0,326.0649719238281
2018-02-01,349.17999267578125,340.239990234375,340.5299987792969,342.8599853515625,1455200.0,328.2960510253906
2018-02-02,344.1700134277344,336.7200012207031,340.8999938964844,336.7900085449219,1227000.0,322.48388671875
2018-02-05,339.5299987792969,316.2699890136719,333.75,322.3699951171875,1541600.0,308.6763916015625
2018-02-06,329.0,313.010009765625,314.1099853515625,327.5,1716400.0,313.5884704589844
2018-02-07,342.1400146484375,326.010009765625,326.760009765625,337.6600036621094,2099900.0,323.3168640136719
2018-02-08,341.6700134277344,323.4599914550781,338.4100036621094,324.010009765625,1520900.0,310.2467346191406
2018-02-09,338.0,323.4599914550781,327.9100036621094,332.69000244140625,1750000.0,318.5580139160156
2018-02-12,341.3399963378906,330.57000732421875,334.6000061035156,337.44000244140625,1284800.0,323.1062927246094
2018-02-13,344.3800048828125,335.1199951171875,335.1199951171875,343.3599853515625,897900.0,328.7747802734375
2018-02-14,350.4200134277344,342.3999938964844,346.1499938964844,349.6199951171875,1536800.0,334.76885986328125
2018-02-15,357.0,352.05999755859375,352.989990234375,356.9100036621094,1316900.0,341.7492370605469
2018-02-16,358.8399963378906,354.739990234375,355.9100036621094,356.0,957900.0,340.87786865234375
2018-02-20,355.1600036621094,348.5799865722656,352.45001220703125,350.3599853515625,1171800.0,335.4774475097656
2018-02-21,356.30999755859375,350.4200134277344,352.30999755859375,350.82000732421875,1337100.0,335.9179382324219
2018-02-22,352.55999755859375,347.5199890136719,351.7900085449219,348.6300048828125,842400.0,333.8209533691406
2018-02-23,351.5799865722656,348.1700134277344,350.0,351.510009765625,845000.0,336.5785827636719
2018-02-26,355.8399963378906,352.1499938964844,353.20001220703125,355.0899963378906,504700.0,340.00653076171875
2018-02-27,359.42999267578125,353.5799865722656,354.6499938964844,353.6600036621094,876000.0,338.6372375488281
2018-02-28,357.260009765625,349.7699890136719,354.29998779296875,350.0400085449219,1018900.0,335.1710510253906
2018-03-01,351.8699951171875,337.2200012207031,351.1199951171875,339.5400085449219,1461100.0,325.1170349121094
2018-03-02,344.69000244140625,334.3999938964844,336.67999267578125,343.04998779296875,1147300.0,329.5455627441406
2018-03-05,345.3900146484375,337.54998779296875,340.95001220703125,344.7900085449219,1387100.0,331.21710205078125
2018-03-06,346.2099914550781,340.82000732421875,345.44000244140625,341.8699951171875,908300.0,328.4120178222656
2018-03-07,347.42999267578125,336.3599853515625,337.989990234375,346.82000732421875,869800.0,333.1671142578125
2018-03-08,348.2200012207031,344.2699890136719,348.1000061035156,346.3599853515625,654600.0,332.72528076171875
2018-03-09,349.8699951171875,344.010009765625,347.239990234375,349.6400146484375,782500.0,335.87615966796875
2018-03-12,352.8299865722656,342.6400146484375,352.8299865722656,344.7200012207031,938600.0,331.1498107910156
2018-03-13,348.6400146484375,342.8500061035156,346.2699890136719,344.3299865722656,947100.0,330.77520751953125
2018-03-14,346.75,338.05999755859375,346.69000244140625,340.1000061035156,811200.0,326.7117004394531
2018-03-15,342.5400085449219,338.5199890136719,340.8999938964844,340.82000732421875,1061000.0,327.40338134765625
2018-03-16,343.20001220703125,338.20001220703125,340.6700134277344,338.6300048828125,1268900.0,325.29962158203125
2018-03-19,345.5400085449219,336.8999938964844,338.17999267578125,344.92999267578125,1004200.0,331.3515319824219
2018-03-20,349.75,344.6300048828125,345.29998779296875,347.5799865722656,634100.0,333.897216796875
2018-03-21,350.6199951171875,345.8999938964844,347.92999267578125,347.2200012207031,607000.0,333.5513916015625
2018-03-22,346.04998779296875,338.1000061035156,344.80999755859375,338.8299865722656,770400.0,325.4916687011719
2018-03-23,356.9700012207031,340.7099914550781,340.7099914550781,345.7699890136719,1587100.0,332.1585388183594
