Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,56.08000183105469,55.40999984741211,55.5,55.56999969482422,1386100.0,51.4621696472168
2018-01-03,57.31999969482422,55.45000076293945,55.560001373291016,57.06999969482422,2406900.0,52.851295471191406
2018-01-04,58.06999969482422,56.86000061035156,56.90999984741211,57.810001373291016,2711300.0,53.7248649597168
2018-01-05,58.9900016784668,57.65999984741211,57.9900016784668,58.849998474121094,2347400.0,54.69137191772461
2018-01-08,59.7400016784668,58.209999084472656,58.66999816894531,59.650001525878906,3280300.0,55.43484115600586
2018-01-09,60.56999969482422,59.400001525878906,59.75,59.66999816894531,3062900.0,55.45343017578125
2018-01-10,60.65999984741211,59.08000183105469,59.4900016784668,60.650001525878906,2021500.0,56.36417770385742
2018-01-11,61.86000061035156,60.22999954223633,60.7400016784668,61.810001373291016,3558300.0,57.44221115112305
2018-01-12,62.79999923706055,61.689998626708984,61.970001220703125,62.77000045776367,2510400.0,58.33436584472656
2018-01-16,63.439998626708984,61.709999084472656,62.939998626708984,62.27000045776367,2769200.0,57.86969757080078
2018-01-17,63.970001220703125,62.68000030517578,62.7400016784668,63.59000015258789,1807500.0,59.09641647338867
2018-01-18,63.849998474121094,62.779998779296875,63.5,63.29999923706055,3294100.0,58.82691192626953
2018-01-19,63.72999954223633,62.9900016784668,63.349998474121094,63.09000015258789,3420800.0,58.63175582885742
2018-01-22,63.529998779296875,62.779998779296875,63.0099983215332,63.52000045776367,2796900.0,59.031368255615234
2018-01-23,63.93000030517578,63.060001373291016,63.61000061035156,63.84000015258789,2419500.0,59.32875442504883
2018-01-24,64.05999755859375,62.150001525878906,63.88999938964844,62.93000030517578,2821500.0,58.48305892944336
2018-01-25,63.689998626708984,62.41999816894531,63.560001373291016,62.4900016784668,1949600.0,58.074153900146484
2018-01-26,63.40999984741211,62.720001220703125,62.959999084472656,63.34000015258789,3671600.0,58.864097595214844
2018-01-29,63.4900016784668,62.68000030517578,63.2599983215332,62.79999923706055,2266900.0,58.36225128173828
2018-01-30,62.70000076293945,61.380001068115234,62.310001373291016,62.310001373291016,1984800.0,57.9068717956543
2018-01-31,63.220001220703125,61.13999938964844,62.689998626708984,61.5,2950300.0,57.15411376953125
2018-02-01,62.369998931884766,61.13999938964844,61.369998931884766,62.15999984741211,3995500.0,57.76747131347656
2018-02-02,62.0,60.16999816894531,61.529998779296875,60.220001220703125,1914300.0,55.964561462402344
2018-02-05,60.15999984741211,56.75,59.47999954223633,56.810001373291016,3943500.0,52.795528411865234
2018-02-06,58.43000030517578,53.86000061035156,55.790000915527344,58.13999938964844,3123400.0,54.03154754638672
2018-02-07,58.720001220703125,57.220001220703125,57.68000030517578,57.630001068115234,2395700.0,53.557594299316406
2018-02-08,57.88999938964844,55.849998474121094,57.849998474121094,55.849998474121094,2259500.0,51.90336990356445
2018-02-09,56.849998474121094,54.119998931884766,56.5099983215332,56.16999816894531,3585900.0,52.20075988769531
2018-02-12,58.34000015258789,56.630001068115234,57.029998779296875,57.72999954223633,4354400.0,53.65052032470703
2018-02-13,60.13999938964844,58.45000076293945,59.59000015258789,58.7400016784668,3915000.0,54.58914566040039
2018-02-14,60.9900016784668,58.25,58.310001373291016,60.63999938964844,5811300.0,56.35488510131836
2018-02-15,57.7400016784668,52.0,54.56999969482422,57.66999816894531,16677500.0,53.594757080078125
2018-02-16,59.0,56.36000061035156,57.400001525878906,56.5099983215332,5438700.0,52.51673126220703
