Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,54.400001525878906,53.68000030517578,54.27000045776367,53.81999969482422,3633100.0,50.27720642089844
2018-01-03,54.25,53.65999984741211,53.91999816894531,54.150001525878906,2409300.0,50.58547592163086
2018-01-04,55.04999923706055,54.2599983215332,54.369998931884766,54.689998626708984,2886500.0,51.089927673339844
2018-01-05,54.91999816894531,54.43000030517578,54.849998474121094,54.83000183105469,2514700.0,51.22071838378906
2018-01-08,55.2599983215332,54.75,54.869998931884766,55.060001373291016,3773100.0,51.43557357788086
2018-01-09,55.779998779296875,55.08000183105469,55.119998931884766,55.560001373291016,4121700.0,51.90266418457031
2018-01-10,57.38999938964844,55.75,55.95000076293945,57.29999923706055,5113400.0,53.52812957763672
2018-01-11,57.86000061035156,57.2400016784668,57.58000183105469,57.83000183105469,3476200.0,54.02323913574219
2018-01-12,58.68000030517578,57.970001220703125,58.15999984741211,58.41999816894531,3484200.0,54.574398040771484
2018-01-16,58.9900016784668,57.36000061035156,58.68000030517578,57.540000915527344,5864100.0,53.7523307800293
2018-01-17,58.189998626708984,57.11000061035156,57.79999923706055,57.88999938964844,4253100.0,54.07928466796875
2018-01-18,55.84000015258789,54.66999816894531,55.40999984741211,55.349998474121094,11105300.0,51.706478118896484
2018-01-19,57.0,55.45000076293945,55.560001373291016,56.61000061035156,8964500.0,52.88355255126953
2018-01-22,57.810001373291016,56.470001220703125,56.599998474121094,57.720001220703125,5563100.0,53.92048263549805
2018-01-23,57.959999084472656,57.18000030517578,57.47999954223633,57.720001220703125,3832700.0,53.92048263549805
2018-01-24,58.33000183105469,57.369998931884766,57.86000061035156,57.77000045776367,3972300.0,53.96717834472656
2018-01-25,57.88999938964844,56.709999084472656,57.75,56.849998474121094,4546100.0,53.10773849487305
2018-01-26,57.779998779296875,56.66999816894531,56.86000061035156,57.779998779296875,5055000.0,53.976531982421875
2018-01-29,57.939998626708984,57.2599983215332,57.38999938964844,57.52000045776367,4057600.0,53.957759857177734
