Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,105.62000274658203,104.5,105.11000061035156,105.56999969482422,4236200,105.56999969482422
2018-01-03,108.51000213623047,105.5999984741211,105.87999725341797,108.43000030517578,6918900,108.43000030517578
2018-01-04,109.20999908447266,108.05000305175781,108.4800033569336,108.29000091552734,5460400,108.29000091552734
2018-01-05,109.2300033569336,108.29000091552734,108.69999694824219,109.12000274658203,5254900,109.12000274658203
2018-01-08,110.37000274658203,108.41000366210938,108.55000305175781,109.63999938964844,4549400,109.63999938964844
2018-01-09,110.9800033569336,109.08000183105469,109.62000274658203,110.38999938964844,4747800,110.38999938964844
2018-01-10,109.98999786376953,108.20999908447266,109.8499984741211,109.69999694824219,5737400,109.69999694824219
2018-01-11,110.76000213623047,109.43000030517578,110.05000305175781,110.66999816894531,3903700,110.66999816894531
2018-01-12,113.0,110.58000183105469,110.73999786376953,112.72000122070312,4577800,112.72000122070312
2018-01-16,113.91000366210938,111.94000244140625,113.55000305175781,112.91999816894531,9251500,112.91999816894531
2018-01-17,119.43000030517578,113.51000213623047,113.94999694824219,119.16000366210938,6916700,119.16000366210938
2018-01-18,119.9800033569336,116.0,119.0,116.41000366210938,7970300,116.41000366210938
2018-01-19,117.55999755859375,115.70999908447266,117.01000213623047,116.83000183105469,6367300,116.83000183105469
2018-01-22,119.4800033569336,117.45999908447266,117.91999816894531,119.44000244140625,7217400,119.44000244140625
2018-01-23,120.75,118.9000015258789,120.0199966430664,119.88999938964844,8087100,119.88999938964844
2018-01-24,114.0,108.68000030517578,111.13999938964844,109.69999694824219,19223900,109.69999694824219
2018-01-25,111.70999908447266,109.08000183105469,110.86000061035156,110.1500015258789,8564800,110.1500015258789
2018-01-26,114.0,109.54000091552734,110.93000030517578,113.69000244140625,7801600,113.69000244140625
2018-01-29,113.4000015258789,111.25,112.47000122070312,112.6500015258789,6389300,112.6500015258789
2018-01-30,111.47000122070312,109.30000305175781,111.19999694824219,109.88999938964844,6492900,109.88999938964844
2018-01-31,110.98999786376953,108.30000305175781,110.9800033569336,109.66999816894531,7362500,109.66999816894531
2018-02-01,110.75,108.56999969482422,108.75,110.08000183105469,5828200,110.08000183105469
2018-02-02,110.2300033569336,107.5199966430664,109.0199966430664,107.66000366210938,7474400,107.66000366210938
2018-02-05,109.12000274658203,103.37999725341797,107.0199966430664,104.20999908447266,8460400,104.20999908447266
2018-02-06,106.66000366210938,102.25,102.62000274658203,105.87000274658203,9266900,105.87000274658203
2018-02-07,105.68000030517578,101.91000366210938,104.5999984741211,101.9800033569336,10009100,101.9800033569336
2018-02-08,102.61000061035156,97.5999984741211,102.02999877929688,97.66000366210938,11506600,97.66000366210938
2018-02-09,101.30000305175781,96.98999786376953,99.5199966430664,100.48999786376953,11599300,100.48999786376953
2018-02-12,102.55000305175781,100.43000030517578,101.55000305175781,101.94000244140625,6673700,101.94000244140625
2018-02-13,101.7300033569336,100.12000274658203,101.11000061035156,100.9800033569336,5061400,100.9800033569336
2018-02-14,102.95999908447266,99.8499984741211,99.8499984741211,102.68000030517578,7413500,102.68000030517578
2018-02-15,104.58000183105469,101.54000091552734,103.81999969482422,104.56999969482422,5264800,104.56999969482422
2018-02-16,105.54000091552734,103.87999725341797,104.27999877929688,104.47000122070312,4910400,104.47000122070312
2018-02-20,106.86000061035156,103.91000366210938,103.98999786376953,105.29000091552734,4970500,105.29000091552734
2018-02-21,106.18000030517578,103.58999633789062,105.7699966430664,103.66000366210938,6536500,103.66000366210938
2018-02-22,105.08000183105469,103.41000366210938,104.0,103.93000030517578,4036500,103.93000030517578
2018-02-23,107.05999755859375,104.73999786376953,105.01000213623047,107.04000091552734,4936900,107.04000091552734
2018-02-26,109.73999786376953,107.27999877929688,107.27999877929688,109.62999725341797,5496100,109.62999725341797
2018-02-27,110.29000091552734,108.33999633789062,109.37999725341797,108.33999633789062,5311900,108.33999633789062
2018-02-28,110.22000122070312,108.31999969482422,109.04000091552734,108.3499984741211,7333000,108.3499984741211
2018-03-01,108.93000030517578,105.72000122070312,108.93000030517578,106.52999877929688,8626600,106.52999877929688
2018-03-02,108.4800033569336,104.66000366210938,104.79000091552734,108.22000122070312,6476300,108.22000122070312
2018-03-05,109.33000183105469,106.5199966430664,107.4800033569336,109.01000213623047,4417200,109.01000213623047
2018-03-06,110.18000030517578,108.94000244140625,109.97000122070312,109.69000244140625,4109600,109.69000244140625
2018-03-07,109.45999908447266,107.12999725341797,108.04000091552734,108.55999755859375,4637600,108.55999755859375
2018-03-08,109.48999786376953,108.2699966430664,109.18000030517578,109.48999786376953,3573500,109.48999786376953
2018-03-09,111.61000061035156,109.33000183105469,110.0,111.52999877929688,5535900,111.52999877929688
2018-03-12,113.0,111.45999908447266,112.04000091552734,111.62999725341797,4270800,111.62999725341797
2018-03-13,113.0,110.08999633789062,112.04000091552734,110.58999633789062,5845500,110.58999633789062
2018-03-14,111.69999694824219,109.16999816894531,111.20999908447266,109.97000122070312,3240600,109.97000122070312
2018-03-15,110.91000366210938,109.2699966430664,109.94000244140625,109.70999908447266,3983300,109.70999908447266
2018-03-16,110.73999786376953,109.51000213623047,110.12000274658203,109.97000122070312,8049700,109.97000122070312
2018-03-19,109.37999725341797,105.94999694824219,109.37000274658203,107.86000061035156,6715200,107.86000061035156
2018-03-20,110.0,108.2699966430664,108.2699966430664,109.45999908447266,3781900,109.45999908447266
2018-03-21,110.29000091552734,108.05999755859375,109.12999725341797,108.63999938964844,3703800,108.63999938964844
2018-03-22,107.76000213623047,103.80000305175781,106.51000213623047,103.9000015258789,7208400,103.9000015258789
2018-03-23,104.94000244140625,101.33999633789062,104.02999877929688,101.36000061035156,6748900,101.36000061035156
2018-03-26,106.72000122070312,103.02999877929688,104.11000061035156,106.5999984741211,6760400,106.5999984741211
2018-03-27,108.0999984741211,101.81999969482422,108.0,102.55999755859375,5308400,102.55999755859375
2018-03-28,103.76000213623047,101.41000366210938,102.2699966430664,101.91000366210938,5352200,101.91000366210938
2018-03-29,105.04000091552734,102.23999786376953,102.81999969482422,103.88999938964844,4311100,103.88999938964844
2018-04-02,103.5199966430664,99.7300033569336,102.86000061035156,100.6500015258789,5865400,100.6500015258789
2018-04-03,102.73999786376953,100.58999633789062,101.91999816894531,102.18000030517578,6898700,102.18000030517578
2018-04-04,104.56999969482422,99.80999755859375,99.9800033569336,104.20999908447266,4515000,104.20999908447266
2018-04-05,104.01000213623047,100.87000274658203,103.83000183105469,102.23999786376953,5477400,102.23999786376953
2018-04-06,102.33999633789062,99.0199966430664,100.97000122070312,99.45999908447266,5095700,99.45999908447266
2018-04-09,102.88999938964844,99.5999984741211,100.04000091552734,99.80999755859375,5840900,99.80999755859375
2018-04-10,103.06999969482422,100.62999725341797,101.66999816894531,102.36000061035156,6011500,102.36000061035156
