Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,85.55000305175781,83.73999786376953,85.30000305175781,83.88999938964844,748000.0,76.26244354248047
2018-01-03,84.26000213623047,82.79000091552734,83.08000183105469,83.12000274658203,930200.0,75.56245422363281
2018-01-04,83.51000213623047,82.33000183105469,82.94999694824219,82.51000213623047,669300.0,75.00791931152344
2018-01-05,82.7699966430664,82.0199966430664,82.69000244140625,82.41999816894531,907100.0,74.92610168457031
2018-01-08,83.05000305175781,82.20999908447266,82.38999938964844,83.05000305175781,592400.0,75.49881744384766
2018-01-09,83.18000030517578,81.97000122070312,82.91999816894531,82.0199966430664,571800.0,74.56246948242188
2018-01-10,81.80999755859375,80.52999877929688,81.66999816894531,80.56999969482422,457700.0,73.24431610107422
2018-01-11,80.87999725341797,79.69000244140625,80.37999725341797,79.91999816894531,432800.0,72.65341186523438
2018-01-12,80.12999725341797,79.11000061035156,79.79000091552734,79.22000122070312,748700.0,72.01704406738281
2018-01-16,79.88999938964844,78.55000305175781,79.45999908447266,78.86000061035156,760500.0,71.68978881835938
2018-01-17,79.81999969482422,78.55999755859375,79.08000183105469,79.52999877929688,944200.0,72.29886627197266
2018-01-18,79.77999877929688,78.76000213623047,79.62000274658203,79.20999908447266,656600.0,72.00797271728516
2018-01-19,79.91999816894531,78.94999694824219,79.37000274658203,79.08000183105469,779000.0,71.88977813720703
2018-01-22,79.7300033569336,78.83000183105469,79.55999755859375,78.95999908447266,683000.0,71.78068542480469
2018-01-23,80.38999938964844,78.80999755859375,78.87999725341797,79.88999938964844,738100.0,72.62612915039062
2018-01-24,80.58999633789062,79.61000061035156,79.94999694824219,80.22000122070312,1054000.0,72.9261245727539
2018-01-25,81.19000244140625,80.12999725341797,80.12999725341797,81.05000305175781,704000.0,73.68067169189453
2018-01-26,81.33000183105469,79.95999908447266,81.27999877929688,80.94000244140625,523900.0,73.5806655883789
2018-01-29,80.6500015258789,79.37999725341797,80.6500015258789,79.38999938964844,585600.0,72.17158508300781
2018-01-30,79.88999938964844,79.04000091552734,79.41999816894531,79.33000183105469,770000.0,72.11705780029297
2018-01-31,80.05000305175781,78.30999755859375,78.86000061035156,79.94999694824219,1124400.0,73.32305908203125
2018-02-01,80.06999969482422,78.29000091552734,79.62999725341797,78.45999908447266,955100.0,71.95655059814453
2018-02-02,78.77999877929688,77.69000244140625,77.9000015258789,77.7300033569336,681600.0,71.28707885742188
2018-02-05,78.3499984741211,75.94000244140625,77.62000274658203,75.9800033569336,919000.0,69.68211364746094
2018-02-06,75.70999908447266,73.80999755859375,75.2699966430664,75.16000366210938,1267400.0,68.93009185791016
2018-02-07,76.44999694824219,75.12000274658203,75.22000122070312,75.16000366210938,984400.0,68.93009185791016
2018-02-08,76.30999755859375,74.31999969482422,74.7699966430664,74.33999633789062,1342500.0,68.17804718017578
2018-02-09,77.05999755859375,74.36000061035156,74.36000061035156,76.29000091552734,867300.0,69.96642303466797
2018-02-12,77.11000061035156,75.61000061035156,76.29000091552734,76.7300033569336,935300.0,70.36995697021484
2018-02-13,77.16000366210938,75.7699966430664,76.7300033569336,76.81999969482422,608400.0,70.45248413085938
2018-02-14,76.66000366210938,75.76000213623047,76.2300033569336,76.08999633789062,579500.0,69.78299713134766
2018-02-15,78.08000183105469,76.0999984741211,76.23999786376953,78.05999755859375,571600.0,71.58970642089844
2018-02-16,78.87999725341797,77.62000274658203,77.91000366210938,78.69000244140625,843300.0,72.16749572753906
2018-02-20,78.70999908447266,77.01000213623047,78.19999694824219,77.19999694824219,572800.0,70.8010025024414
2018-02-21,77.88999938964844,76.08999633789062,77.33999633789062,76.0999984741211,687300.0,69.79216003417969
2018-02-22,77.16000366210938,75.91999816894531,76.37999725341797,76.73999786376953,1563800.0,70.3791275024414
2018-02-23,80.41000366210938,76.26000213623047,77.02999877929688,80.1500015258789,2196500.0,73.50648498535156
2018-02-26,80.83000183105469,79.7699966430664,79.97000122070312,80.27999877929688,1743700.0,73.6257095336914
2018-02-27,80.76000213623047,77.93000030517578,80.2699966430664,77.94000244140625,1029800.0,71.47966003417969
2018-02-28,78.38999938964844,76.93000030517578,78.0199966430664,76.95999908447266,1106700.0,70.58089447021484
2018-03-01,78.13999938964844,76.41999816894531,76.91999816894531,77.5199966430664,1016600.0,71.09446716308594
2018-03-02,78.31999969482422,76.05999755859375,77.44999694824219,76.91999816894531,802500.0,70.544189453125
2018-03-05,78.12999725341797,76.25,76.5199966430664,78.05000305175781,600500.0,71.58053588867188
2018-03-06,78.30999755859375,76.0199966430664,77.91000366210938,76.30000305175781,925200.0,69.97560119628906
2018-03-07,76.47000122070312,75.20999908447266,76.0999984741211,75.43000030517578,974800.0,69.17770385742188
2018-03-08,76.33999633789062,75.58999633789062,76.16000366210938,75.97000122070312,806500.0,69.67293548583984
2018-03-09,76.37999725341797,75.52999877929688,75.95999908447266,76.37999725341797,946900.0,70.04896545410156
2018-03-12,76.72000122070312,76.08000183105469,76.41999816894531,76.31999969482422,1202400.0,69.99394226074219
2018-03-13,77.38999938964844,75.95999908447266,76.63999938964844,76.41999816894531,726000.0,70.08565521240234
2018-03-14,77.58999633789062,76.11000061035156,76.66000366210938,76.77999877929688,825000.0,70.41580963134766
2018-03-15,77.80000305175781,76.69000244140625,76.93000030517578,77.05000305175781,988700.0,70.66342163085938
2018-03-16,78.0,76.94000244140625,77.11000061035156,77.97000122070312,2155800.0,71.50717163085938
2018-03-19,78.6500015258789,77.45999908447266,78.0999984741211,77.7300033569336,799600.0,71.28707885742188
2018-03-20,78.22000122070312,77.4000015258789,77.75,77.98999786376953,751000.0,71.5255126953125
2018-03-21,78.69000244140625,77.5999984741211,78.01000213623047,77.94999694824219,829300.0,71.48882293701172
2018-03-22,80.13999938964844,77.86000061035156,78.12999725341797,77.98999786376953,1198500.0,71.5255126953125
2018-03-23,79.12999725341797,77.45999908447266,78.12000274658203,77.76000213623047,1518100.0,71.31458282470703
2018-03-26,78.68000030517578,77.7300033569336,77.93000030517578,78.16000366210938,931300.0,71.6814193725586
2018-03-27,80.11000061035156,77.79000091552734,78.16000366210938,79.37000274658203,741500.0,72.7911376953125
2018-03-28,80.13999938964844,79.19999694824219,79.76000213623047,79.47000122070312,975100.0,72.88284301757812
2018-03-29,80.20999908447266,79.4800033569336,79.68000030517578,79.80000305175781,754100.0,73.18550109863281
2018-04-02,80.26000213623047,78.31999969482422,79.80000305175781,78.94000244140625,921000.0,72.39677429199219
2018-04-03,80.41000366210938,78.52999877929688,79.05999755859375,79.9000015258789,1153400.0,73.27719116210938
2018-04-04,80.18000030517578,79.12999725341797,79.95999908447266,80.05999755859375,857700.0,73.42394256591797
2018-04-05,80.5199966430664,78.86000061035156,80.05000305175781,80.30000305175781,602800.0,73.64405059814453
2018-04-06,80.54000091552734,79.58999633789062,80.19999694824219,79.75,1035200.0,73.1396255493164
2018-04-09,80.37000274658203,79.30000305175781,79.80999755859375,79.69999694824219,601200.0,73.09376525878906
2018-04-10,79.70999908447266,78.44000244140625,79.70999908447266,78.48999786376953,1302100.0,71.98406982421875
2018-04-11,79.0,78.2699966430664,78.4000015258789,78.51000213623047,801900.0,72.00241088867188
2018-04-12,78.79000091552734,77.13999938964844,78.55000305175781,77.30000305175781,950100.0,70.89271545410156
2018-04-13,78.37999725341797,77.47000122070312,77.47000122070312,78.13999938964844,860300.0,71.66307830810547
2018-04-16,79.36000061035156,78.30999755859375,78.54000091552734,79.29000091552734,707200.0,72.7177505493164
2018-04-17,80.4000015258789,78.94999694824219,79.41999816894531,80.1500015258789,733600.0,73.50648498535156
2018-04-18,80.7300033569336,79.23999786376953,80.06999969482422,79.23999786376953,1322600.0,72.67190551757812
2018-04-19,79.2300033569336,78.20999908447266,79.0,78.69000244140625,1099000.0,72.16749572753906
2018-04-20,78.81999969482422,77.55000305175781,78.81999969482422,78.0199966430664,773400.0,71.55302429199219
2018-04-23,78.62000274658203,77.94999694824219,78.2300033569336,78.45999908447266,946000.0,71.95655059814453
2018-04-24,79.87999725341797,78.05999755859375,78.4000015258789,79.55000305175781,1340800.0,72.95620727539062
2018-04-25,80.11000061035156,78.94000244140625,79.30999755859375,79.91999816894531,1088200.0,73.29553985595703
2018-04-26,81.19000244140625,79.52999877929688,79.9800033569336,81.05000305175781,1100800.0,74.33187103271484
2018-04-27,81.8499984741211,80.66999816894531,80.87999725341797,81.61000061035156,867700.0,74.845458984375
2018-04-30,81.61000061035156,80.33999633789062,81.36000061035156,80.5,752000.0,74.46157836914062
2018-05-01,80.51000213623047,79.41999816894531,80.3499984741211,80.0199966430664,904200.0,74.01759338378906
2018-05-02,79.98999786376953,78.58999633789062,79.38999938964844,79.41999816894531,1613200.0,73.46260070800781
2018-05-03,80.18000030517578,78.23999786376953,79.19999694824219,79.80999755859375,1097400.0,73.8233413696289
2018-05-04,80.7300033569336,79.83999633789062,80.30000305175781,80.19999694824219,1084900.0,74.18409729003906
2018-05-07,80.29000091552734,79.61000061035156,80.22000122070312,79.75,983300.0,73.76785278320312
2018-05-08,80.4800033569336,78.19999694824219,80.4800033569336,78.30000305175781,1065700.0,72.42662048339844
2018-05-09,78.69000244140625,76.95999908447266,78.30000305175781,77.41000366210938,655400.0,71.60337829589844
2018-05-10,78.20999908447266,77.55000305175781,77.8499984741211,78.12999725341797,530300.0,72.26935577392578
2018-05-11,78.47000122070312,78.0199966430664,78.26000213623047,78.12000274658203,455600.0,72.26011657714844
2018-05-14,78.38999938964844,77.58000183105469,78.12999725341797,78.08000183105469,588700.0,72.22310638427734
2018-05-15,77.81999969482422,76.80000305175781,77.27999877929688,77.23999786376953,597000.0,71.44611358642578
2018-05-16,77.91000366210938,76.5999984741211,77.38999938964844,76.94999694824219,791000.0,71.1778793334961
2018-05-17,77.25,76.25,77.08999633789062,76.37000274658203,687300.0,70.6413803100586
2018-05-18,76.91000366210938,75.97000122070312,76.52999877929688,76.54000091552734,760200.0,70.79863739013672
2018-05-21,76.61000061035156,75.81999969482422,76.4800033569336,76.2300033569336,783800.0,70.51188659667969
2018-05-22,77.06999969482422,76.2300033569336,76.5199966430664,76.69999694824219,930100.0,70.9466323852539
2018-05-23,77.62999725341797,76.80000305175781,76.91000366210938,77.5,725200.0,71.68663024902344
2018-05-24,78.16000366210938,77.23999786376953,77.37999725341797,78.0199966430664,491600.0,72.16761016845703
2018-05-25,78.62999725341797,77.88999938964844,78.13999938964844,78.38999938964844,942300.0,72.5098648071289
2018-05-29,79.73999786376953,78.22000122070312,78.58999633789062,78.88999938964844,862000.0,72.97235870361328
2018-05-30,79.94000244140625,78.5199966430664,78.5199966430664,79.81999969482422,805100.0,73.83259582519531
2018-05-31,80.29000091552734,79.08000183105469,79.8499984741211,79.61000061035156,1277500.0,73.63835144042969
2018-06-01,79.4000015258789,77.4800033569336,79.16999816894531,77.58000183105469,819400.0,71.7606201171875
2018-06-04,77.86000061035156,76.25,77.58999633789062,76.45999908447266,1396100.0,70.72463989257812
2018-06-05,76.52999877929688,75.58000183105469,76.45999908447266,75.69999694824219,776600.0,70.02163696289062
2018-06-06,75.70999908447266,73.94999694824219,75.69999694824219,74.1500015258789,1003100.0,68.5879135131836
2018-06-07,75.19000244140625,73.9000015258789,74.16999816894531,74.4800033569336,926100.0,68.8931655883789
2018-06-08,74.79000091552734,74.0999984741211,74.66000366210938,74.4000015258789,415100.0,68.81915283203125
2018-06-11,74.70999908447266,73.41000366210938,74.38999938964844,73.55999755859375,620700.0,68.04215240478516
2018-06-12,74.66000366210938,73.4800033569336,73.5,74.58000183105469,870000.0,68.98565673828125
2018-06-13,74.80000305175781,74.0999984741211,74.55999755859375,74.3499984741211,900500.0,68.77290344238281
2018-06-14,75.48999786376953,74.47000122070312,74.47000122070312,75.41000366210938,1195800.0,69.7533950805664
2018-06-15,76.20999908447266,74.75,75.1500015258789,76.11000061035156,1585300.0,70.40087890625
2018-06-18,76.6500015258789,75.69000244140625,76.16000366210938,76.3499984741211,1093400.0,70.62287902832031
2018-06-19,77.93000030517578,76.68000030517578,76.7300033569336,77.69000244140625,989600.0,71.86237335205078
2018-06-20,77.86000061035156,77.13999938964844,77.62999725341797,77.56999969482422,754800.0,71.75137329101562
2018-06-21,78.13999938964844,77.19999694824219,77.55999755859375,77.52999877929688,556600.0,71.71437072753906
2018-06-22,78.44000244140625,77.3499984741211,77.72000122070312,78.29000091552734,818500.0,72.4173583984375
2018-06-25,80.16000366210938,78.23999786376953,78.68000030517578,80.01000213623047,888000.0,74.00835418701172
2018-06-26,80.9800033569336,80.01000213623047,80.01000213623047,80.33000183105469,1073600.0,74.3043441772461
2018-06-27,81.05000305175781,79.87999725341797,80.23999786376953,80.91999816894531,606700.0,74.85006713867188
2018-06-28,81.25,80.43000030517578,80.9800033569336,80.58000183105469,682600.0,74.53558349609375
2018-06-29,81.06999969482422,79.91999816894531,80.30000305175781,80.55999755859375,726600.0,74.51708984375
2018-07-02,81.51000213623047,80.56999969482422,80.79000091552734,81.44999694824219,908700.0,75.34033966064453
2018-07-03,82.3499984741211,81.02999877929688,81.41999816894531,81.81999969482422,301100.0,75.68257904052734
2018-07-05,82.41000366210938,81.30000305175781,81.91999816894531,82.37999725341797,706500.0,76.20055389404297
2018-07-06,83.05000305175781,82.33000183105469,82.41000366210938,82.73999786376953,988300.0,76.53356170654297
2018-07-09,83.04000091552734,78.88999938964844,82.87000274658203,79.4800033569336,1495600.0,73.51810455322266
2018-07-10,80.19999694824219,78.66000366210938,79.23999786376953,79.91000366210938,1615300.0,73.91584777832031
2018-07-11,80.9800033569336,79.93000030517578,80.08999633789062,80.83999633789062,680800.0,74.77609252929688
2018-07-12,81.0199966430664,80.0,80.9800033569336,80.3499984741211,1110800.0,74.32283782958984
2018-07-13,80.69999694824219,79.80999755859375,80.4000015258789,80.1500015258789,701700.0,74.13784790039062
2018-07-16,80.63999938964844,79.75,80.20999908447266,80.30999755859375,752000.0,74.28584289550781
2018-07-17,80.63999938964844,80.16999816894531,80.33999633789062,80.23999786376953,489400.0,74.22109985351562
2018-07-18,80.5199966430664,79.58000183105469,80.33999633789062,79.98999786376953,923200.0,73.98985290527344
2018-07-19,81.16999816894531,79.91999816894531,80.19999694824219,80.77999877929688,941700.0,74.7205810546875
2018-07-20,80.73999786376953,79.23999786376953,80.54000091552734,79.94000244140625,653700.0,73.94361114501953
2018-07-23,80.0,78.80000305175781,80.0,79.16000366210938,670600.0,73.22210693359375
2018-07-24,79.22000122070312,77.55999755859375,78.88999938964844,78.9800033569336,1297300.0,73.05561828613281
2018-07-25,79.86000061035156,77.87999725341797,78.95999908447266,79.75,1295100.0,73.76785278320312
2018-07-26,81.02999877929688,80.2699966430664,80.27999877929688,80.95999908447266,701200.0,74.8870849609375
2018-07-27,81.27999877929688,80.30999755859375,80.94000244140625,80.66000366210938,548700.0,74.6095962524414
2018-07-30,80.88999938964844,79.91999816894531,80.5,80.25,617100.0,74.23033905029297
2018-07-31,80.47000122070312,79.54000091552734,80.0199966430664,80.43000030517578,918600.0,75.04678344726562
2018-08-01,80.37000274658203,79.0999984741211,80.12999725341797,79.58000183105469,805100.0,74.25366973876953
2018-08-02,80.30999755859375,79.16000366210938,79.45999908447266,80.05000305175781,808900.0,74.69221496582031
2018-08-03,80.76000213623047,78.94999694824219,80.0999984741211,80.31999969482422,1031600.0,74.94414520263672
2018-08-06,81.69999694824219,81.0,81.55999755859375,81.12999725341797,1494400.0,75.69991302490234
2018-08-07,81.41000366210938,80.41000366210938,81.1500015258789,80.88999938964844,931800.0,75.47599029541016
2018-08-08,81.25,80.29000091552734,80.56999969482422,80.87999725341797,651200.0,75.4666519165039
2018-08-09,81.44000244140625,80.5999984741211,80.87000274658203,81.30999755859375,501200.0,75.86786651611328
2018-08-10,82.37999725341797,81.20999908447266,81.55999755859375,81.30000305175781,567300.0,75.85855865478516
2018-08-13,81.47000122070312,80.77999877929688,81.36000061035156,81.20999908447266,705700.0,75.77456665039062
2018-08-14,81.72000122070312,81.05000305175781,81.05000305175781,81.37000274658203,697700.0,75.92386627197266
2018-08-15,82.5,81.18000030517578,81.61000061035156,82.0999984741211,801400.0,76.60501861572266
2018-08-16,82.18000030517578,81.41000366210938,81.94999694824219,81.69999694824219,1988500.0,76.23178100585938
2018-08-17,82.83000183105469,81.20999908447266,81.54000091552734,82.2699966430664,1510900.0,76.76361846923828
2018-08-20,82.5999984741211,81.91999816894531,82.44000244140625,82.16999816894531,753800.0,76.67031860351562
2018-08-21,82.13999938964844,81.2699966430664,82.0,81.66999816894531,781300.0,76.20379638671875
