Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,189.52000427246094,183.8699951171875,185.14999389648438,189.27999877929688,2037300.0,179.53970336914062
2018-01-03,193.82000732421875,189.6199951171875,190.67999267578125,192.5,2583300.0,182.59400939941406
2018-01-04,196.85000610351562,193.14999389648438,195.0,193.3800048828125,2227200.0,183.4287109375
2018-01-05,197.17999267578125,194.4499969482422,194.89999389648438,196.39999389648438,1713000.0,186.29331970214844
2018-01-08,199.49000549316406,196.25,196.3300018310547,197.8800048828125,2762700.0,187.69715881347656
2018-01-09,199.75,193.3699951171875,198.22000122070312,197.57000732421875,2955000.0,187.40309143066406
2018-01-10,195.22999572753906,190.2899932861328,194.33999633789062,191.66000366210938,3510800.0,181.79722595214844
2018-01-11,192.82000732421875,188.41000366210938,192.05999755859375,189.1199951171875,2816400.0,179.38792419433594
2018-01-12,191.3800048828125,188.3000030517578,189.1199951171875,188.50999450683594,2788100.0,178.80935668945312
2018-01-16,195.82000732421875,188.39999389648438,192.17999267578125,190.38999938964844,4251100.0,180.59259033203125
2018-01-17,205.66000366210938,193.75,194.52999877929688,205.0800018310547,6497100.0,194.52664184570312
2018-01-18,206.35000610351562,199.75999450683594,203.0,205.4499969482422,4198800.0,194.8776092529297
2018-01-19,207.5500030517578,203.10000610351562,205.85000610351562,207.52999877929688,2615000.0,196.85057067871094
2018-01-22,209.83999633789062,207.1999969482422,208.39999389648438,209.19000244140625,2823100.0,198.42515563964844
2018-01-23,215.13999938964844,210.0,211.02999877929688,215.07000732421875,4339700.0,204.0025634765625
2018-01-24,214.19000244140625,206.55999755859375,214.19000244140625,209.72999572753906,5464900.0,198.93734741210938
2018-01-25,218.47999572753906,199.0,216.0,199.25,8278800.0,188.9966583251953
2018-01-26,206.4199981689453,200.27999877929688,201.9499969482422,202.57000732421875,4761600.0,192.1457977294922
2018-01-29,202.27999877929688,193.27999877929688,201.24000549316406,195.97000122070312,4006000.0,185.8854522705078
2018-01-30,195.2899932861328,189.25,192.10000610351562,191.0800018310547,3794600.0,181.24708557128906
2018-01-31,193.8300018310547,190.25,192.91000366210938,191.52000427246094,2838400.0,181.6644744873047
2018-02-01,194.1300048828125,188.1999969482422,190.0,189.11000061035156,3053500.0,179.3784637451172
2018-02-02,186.82000732421875,178.3699951171875,186.7100067138672,179.05999755859375,5527600.0,169.8456268310547
2018-02-05,182.89999389648438,170.32000732421875,175.5,170.35000610351562,5895300.0,161.58384704589844
2018-02-06,179.0,167.32000732421875,168.5,178.33999633789062,5890300.0,169.16268920898438
2018-02-07,179.42999267578125,171.60000610351562,175.8300018310547,171.6300048828125,3403300.0,162.79798889160156
2018-02-08,173.07000732421875,162.2100067138672,172.66000366210938,162.22999572753906,4934400.0,153.88169860839844
2018-02-09,167.2899932861328,156.8300018310547,165.82000732421875,165.8699951171875,5937100.0,157.33436584472656
2018-02-12,174.47999572753906,167.27000427246094,168.41000366210938,172.9499969482422,4150700.0,164.05003356933594
2018-02-13,172.72999572753906,168.1199951171875,171.57000732421875,172.55999755859375,2841600.0,163.6801300048828
2018-02-14,183.08999633789062,171.0,171.39999389648438,183.00999450683594,5837000.0,173.5923309326172
2018-02-15,185.77999877929688,179.1199951171875,182.97000122070312,185.7100067138672,4179200.0,176.15342712402344
2018-02-16,191.2100067138672,184.64999389648438,184.75999450683594,187.91000366210938,4335600.0,178.24020385742188
2018-02-20,196.0500030517578,186.41000366210938,186.92999267578125,193.44000244140625,3296500.0,183.48562622070312
2018-02-21,195.0,189.1999969482422,194.5500030517578,189.22999572753906,3271300.0,179.49227905273438
2018-02-22,190.44000244140625,186.92999267578125,190.16000366210938,188.36000061035156,1752900.0,178.66705322265625
2018-02-23,193.6699981689453,188.61000061035156,190.24000549316406,193.10000610351562,2227300.0,183.1631317138672
2018-02-26,198.97000122070312,193.14999389648438,194.57000732421875,198.42999267578125,2363100.0,188.21884155273438
2018-02-27,199.7899932861328,193.3699951171875,198.14999389648438,193.47000122070312,2822300.0,183.5140838623047
2018-02-28,196.6699981689453,191.3300018310547,194.44000244140625,191.86000061035156,3608300.0,181.9869384765625
2018-03-01,195.63999938964844,188.1199951171875,192.49000549316406,190.07000732421875,3003600.0,180.28907775878906
2018-03-02,194.88999938964844,182.16000366210938,185.0500030517578,194.52999877929688,2775800.0,184.51956176757812
2018-03-05,200.02000427246094,191.24000549316406,192.8300018310547,198.6999969482422,3292400.0,188.47496032714844
2018-03-06,209.5,199.50999450683594,200.13999938964844,207.94000244140625,7636300.0,197.73703002929688
2018-03-07,212.36000061035156,204.13999938964844,205.8300018310547,211.74000549316406,5625600.0,201.3505859375
2018-03-08,214.94000244140625,210.9499969482422,214.0,212.74000549316406,3780400.0,202.301513671875
2018-03-09,226.0800018310547,213.94000244140625,214.27999877929688,224.9499969482422,6656800.0,213.9123992919922
2018-03-12,230.0,223.0,225.5,228.64999389648438,4928800.0,217.4308319091797
2018-03-13,234.8800048828125,222.42999267578125,230.0399932861328,223.97000122070312,4946200.0,212.98049926757812
2018-03-14,226.1300048828125,221.05999755859375,223.0,222.63999938964844,3291900.0,211.71575927734375
2018-03-15,227.0,222.5500030517578,224.0,223.0800018310547,2446200.0,212.13418579101562
2018-03-16,225.0,221.2899932861328,224.17999267578125,221.9199981689453,2495800.0,211.0310821533203
2018-03-19,219.0399932861328,212.0500030517578,218.36000061035156,217.5800018310547,4098100.0,206.90402221679688
2018-03-20,221.19000244140625,217.9499969482422,218.49000549316406,219.1300048828125,2223800.0,208.3779754638672
2018-03-21,227.82000732421875,221.00999450683594,221.8699951171875,224.27999877929688,3567500.0,213.27529907226562
2018-03-22,222.92999267578125,214.64999389648438,220.5,214.82000732421875,3249500.0,204.27947998046875
2018-03-23,215.47000122070312,202.55999755859375,214.0500030517578,202.6300048828125,5223500.0,192.6875762939453
2018-03-26,215.02000427246094,207.27000427246094,210.64999389648438,214.9600067138672,3458800.0,204.41256713867188
2018-03-27,219.4600067138672,200.66000366210938,219.22999572753906,202.6199951171875,4292300.0,192.6780548095703
2018-03-28,201.75,194.25999450683594,199.6300048828125,196.2100067138672,3523900.0,186.58258056640625
2018-03-29,207.5,196.97999572753906,198.10000610351562,203.16000366210938,3578200.0,193.19158935546875
2018-04-02,202.88999938964844,191.35000610351562,201.49000549316406,193.8699951171875,3550500.0,184.35740661621094
2018-04-03,199.57000732421875,193.94000244140625,197.9199981689453,197.97000122070312,2682400.0,188.2562255859375
2018-04-04,202.66000366210938,190.5,190.5,201.6699981689453,3699700.0,191.77468872070312
2018-04-05,203.41000366210938,192.2100067138672,202.67999267578125,195.02000427246094,3533900.0,185.4509735107422
2018-04-06,196.27000427246094,189.08999633789062,190.91000366210938,190.64999389648438,3123900.0,181.29539489746094
2018-04-09,199.72000122070312,192.11000061035156,192.8300018310547,193.1199951171875,2656700.0,183.6442108154297
2018-04-10,202.05999755859375,196.1300048828125,198.91000366210938,200.1699981689453,2707700.0,190.34829711914062
2018-04-11,203.4600067138672,197.7100067138672,198.25,200.86000061035156,2449800.0,191.00442504882812
2018-04-12,206.94000244140625,202.25,203.82000732421875,206.02000427246094,3084300.0,195.91123962402344
2018-04-13,208.5800018310547,202.77000427246094,208.5500030517578,203.74000549316406,2161400.0,193.74313354492188
2018-04-16,205.91000366210938,201.60000610351562,205.25,203.5500030517578,1941100.0,193.5624237060547
2018-04-17,212.85000610351562,206.25999450683594,207.22000122070312,212.3300018310547,6084500.0,201.91165161132812
2018-04-18,204.55999755859375,196.5,200.24000549316406,203.77000427246094,9114900.0,193.7716522216797
2018-04-19,201.13999938964844,188.7899932861328,198.5800018310547,190.38999938964844,8773400.0,181.0481719970703
2018-04-20,195.05999755859375,189.99000549316406,190.7100067138672,191.91000366210938,4980700.0,182.49359130859375
2018-04-23,196.39999389648438,190.44000244140625,193.5,191.86000061035156,3488900.0,182.44601440429688
2018-04-24,195.44000244140625,182.61000061035156,193.8699951171875,185.82000732421875,5034700.0,176.70240783691406
2018-04-25,189.5800018310547,181.6699981689453,185.99000549316406,186.6699981689453,3124800.0,177.5106964111328
2018-04-26,192.99000549316406,188.82000732421875,190.88999938964844,190.39999389648438,3611300.0,181.05767822265625
2018-04-27,192.69000244140625,185.60000610351562,192.27999877929688,187.25999450683594,3044800.0,178.07171630859375
