Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,132.82000732421875,130.8000030517578,132.69000244140625,131.67999267578125,441900.0,127.27428436279297
2018-01-03,132.97999572753906,131.14999389648438,131.27000427246094,132.8699951171875,376600.0,128.4244842529297
2018-01-04,135.25,133.5500030517578,133.5500030517578,135.0,391300.0,130.48324584960938
2018-01-05,135.38999938964844,133.72000122070312,135.36000061035156,134.74000549316406,170600.0,130.23193359375
2018-01-08,135.6699981689453,134.02999877929688,134.50999450683594,134.97000122070312,268200.0,130.45423889160156
2018-01-09,137.41000366210938,135.19000244140625,135.19000244140625,135.75999450683594,239000.0,131.21778869628906
2018-01-10,135.33999633789062,133.75999450683594,135.33999633789062,134.94000244140625,264000.0,130.4252471923828
2018-01-11,136.77999877929688,134.72999572753906,134.85000610351562,136.74000549316406,176500.0,132.52838134765625
2018-01-12,137.3699951171875,134.61000061035156,136.85000610351562,136.80999755859375,159800.0,132.59625244140625
2018-01-16,138.57000732421875,136.17999267578125,137.77000427246094,136.8300018310547,261900.0,132.61561584472656
2018-01-17,137.52000427246094,136.22999572753906,137.52000427246094,136.52000427246094,236300.0,132.31517028808594
2018-01-18,137.8699951171875,136.5800018310547,136.9600067138672,136.6999969482422,208300.0,132.48963928222656
2018-01-19,138.4600067138672,137.1999969482422,137.3800048828125,138.35000610351562,111000.0,134.08880615234375
2018-01-22,139.1199951171875,136.08999633789062,138.1300048828125,137.7100067138672,214700.0,133.46852111816406
2018-01-23,138.22999572753906,136.69000244140625,137.55999755859375,137.69000244140625,202700.0,133.44912719726562
2018-01-24,139.14999389648438,137.6300048828125,138.3000030517578,138.1999969482422,206900.0,133.94345092773438
2018-01-25,140.89999389648438,138.2899932861328,138.97000122070312,140.82000732421875,378000.0,136.48272705078125
2018-01-26,143.1699981689453,140.25999450683594,141.0500030517578,142.42999267578125,295200.0,138.04312133789062
2018-01-29,143.19000244140625,140.60000610351562,142.1300048828125,140.66000366210938,221800.0,136.32765197753906
2018-01-30,148.32000732421875,141.0,148.32000732421875,144.4499969482422,686400.0,140.00094604492188
2018-01-31,147.91000366210938,142.75999450683594,145.6699981689453,143.47999572753906,547800.0,139.06082153320312
2018-02-01,145.1999969482422,141.86000061035156,143.1999969482422,144.5500030517578,294000.0,140.09786987304688
2018-02-02,144.1999969482422,141.83999633789062,144.16000366210938,142.1300048828125,337100.0,137.75238037109375
2018-02-05,142.3000030517578,135.11000061035156,140.4499969482422,135.3699951171875,353600.0,131.2006072998047
2018-02-06,136.67999267578125,130.72000122070312,132.58999633789062,135.52000427246094,451100.0,131.3459930419922
2018-02-07,138.16000366210938,135.00999450683594,135.57000732421875,136.6699981689453,282100.0,132.4605255126953
2018-02-08,137.8000030517578,132.66000366210938,137.27000427246094,132.72000122070312,371800.0,128.63223266601562
2018-02-09,134.77999877929688,127.4000015258789,134.5,130.89999389648438,491900.0,126.8682632446289
2018-02-12,134.3699951171875,130.9600067138672,131.7100067138672,132.6300048828125,306400.0,128.5449981689453
2018-02-13,133.69000244140625,130.6699981689453,132.3000030517578,133.0,314900.0,128.9036102294922
2018-02-14,135.11000061035156,131.27000427246094,132.58999633789062,135.0399932861328,198700.0,130.88075256347656
2018-02-15,137.0399932861328,134.72999572753906,136.0,136.9600067138672,186200.0,132.74163818359375
2018-02-16,138.64999389648438,136.57000732421875,136.8300018310547,137.35000610351562,213500.0,133.11961364746094
2018-02-20,137.72999572753906,135.86000061035156,136.3000030517578,136.8300018310547,184400.0,132.61561584472656
2018-02-21,140.0,136.5800018310547,136.5800018310547,137.11000061035156,299500.0,132.8870086669922
2018-02-22,139.24000549316406,137.25,137.50999450683594,138.1199951171875,192800.0,133.86590576171875
2018-02-23,140.2899932861328,138.36000061035156,138.75,140.24000549316406,220600.0,135.92062377929688
2018-02-26,142.0,139.6699981689453,141.0399932861328,141.8000030517578,259500.0,137.4325714111328
2018-02-27,142.67999267578125,139.35000610351562,141.97999572753906,139.5399932861328,286000.0,135.2421417236328
2018-02-28,140.2899932861328,136.8000030517578,140.2899932861328,136.8000030517578,260100.0,132.58656311035156
2018-03-01,138.3300018310547,134.14999389648438,137.3699951171875,135.94000244140625,248100.0,131.7530517578125
2018-03-02,137.5800018310547,134.19000244140625,134.8000030517578,137.4499969482422,377200.0,133.21653747558594
2018-03-05,139.52000427246094,136.49000549316406,136.75999450683594,138.89999389648438,360600.0,134.62188720703125
2018-03-06,141.38999938964844,138.61000061035156,139.35000610351562,141.02999877929688,328000.0,136.68626403808594
2018-03-07,142.72999572753906,139.5500030517578,140.02000427246094,142.0500030517578,438800.0,137.67483520507812
2018-03-08,143.27999877929688,141.1199951171875,142.4600067138672,142.8300018310547,266200.0,138.4308319091797
2018-03-09,147.9199981689453,143.47999572753906,143.75,147.4499969482422,429500.0,142.90853881835938
2018-03-12,147.9199981689453,145.55999755859375,147.9199981689453,146.6999969482422,190100.0,142.18162536621094
2018-03-13,147.94000244140625,145.82000732421875,147.27999877929688,146.3000030517578,172400.0,141.79396057128906
2018-03-14,147.86000061035156,145.00999450683594,146.77999877929688,146.88999938964844,250300.0,142.36578369140625
2018-03-15,147.8000030517578,145.77000427246094,146.88999938964844,146.89999389648438,197000.0,142.37545776367188
2018-03-16,148.25999450683594,146.60000610351562,147.3800048828125,147.72000122070312,461100.0,143.17022705078125
2018-03-19,147.61000061035156,144.9499969482422,147.0800018310547,147.25999450683594,137200.0,142.72439575195312
2018-03-20,150.66000366210938,147.52999877929688,147.52999877929688,150.3699951171875,415600.0,145.7386016845703
2018-03-21,150.72000122070312,149.22000122070312,150.05999755859375,149.64999389648438,303200.0,145.040771484375
2018-03-22,148.80999755859375,144.64999389648438,148.5500030517578,144.7100067138672,198700.0,140.25291442871094
2018-03-23,148.86000061035156,142.52000427246094,145.77999877929688,142.77999877929688,310300.0,138.3823699951172
2018-03-26,145.58999633789062,143.10000610351562,144.5,145.3000030517578,393500.0,140.82476806640625
2018-03-27,146.27999877929688,140.69000244140625,146.19000244140625,141.50999450683594,305500.0,137.15150451660156
2018-03-28,142.27000427246094,139.39999389648438,141.4600067138672,140.52000427246094,354100.0,136.19198608398438
2018-03-29,143.9199981689453,140.52000427246094,141.49000549316406,142.50999450683594,312700.0,138.12069702148438
2018-04-02,143.27000427246094,138.25999450683594,142.50999450683594,139.39999389648438,321500.0,135.10647583007812
2018-04-03,142.02000427246094,139.63999938964844,140.3699951171875,141.1999969482422,371400.0,136.8510284423828
2018-04-04,142.8000030517578,138.39999389648438,139.2899932861328,142.66000366210938,298500.0,138.26608276367188
2018-04-05,144.2100067138672,142.1300048828125,143.05999755859375,142.6300048828125,249200.0,138.23699951171875
2018-04-06,142.4499969482422,137.30999755859375,141.82000732421875,138.77000427246094,293300.0,134.49588012695312
2018-04-09,141.5,138.47999572753906,139.57000732421875,139.24000549316406,234500.0,134.951416015625
2018-04-10,142.6199951171875,140.72000122070312,141.22000122070312,141.38999938964844,428900.0,137.03518676757812
2018-04-11,141.85000610351562,139.77000427246094,140.55999755859375,141.05999755859375,277000.0,136.71534729003906
2018-04-12,142.85000610351562,140.7100067138672,141.50999450683594,142.1999969482422,223200.0,137.8201904296875
2018-04-13,144.08999633789062,141.17999267578125,143.2899932861328,141.94000244140625,174000.0,137.56825256347656
2018-04-16,142.77000427246094,141.5500030517578,142.52000427246094,142.49000549316406,332200.0,138.10130310058594
2018-04-17,145.22000122070312,142.8300018310547,143.8800048828125,144.52000427246094,230100.0,140.06878662109375
2018-04-18,145.77999877929688,144.27999877929688,145.41000366210938,145.6300048828125,242400.0,141.14459228515625
2018-04-19,146.6699981689453,144.3300018310547,145.41000366210938,145.17999267578125,286900.0,140.70843505859375
2018-04-20,146.75,143.42999267578125,145.6999969482422,144.63999938964844,314200.0,140.18505859375
2018-04-23,146.19000244140625,142.6300048828125,145.19000244140625,142.6999969482422,197000.0,138.30484008789062
2018-04-24,144.4199981689453,136.4499969482422,143.9600067138672,138.3699951171875,368100.0,134.10818481445312
2018-04-25,138.88999938964844,136.83999633789062,137.8699951171875,137.83999633789062,335400.0,133.59451293945312
2018-04-26,138.1300048828125,134.86000061035156,138.1300048828125,137.16000366210938,439100.0,132.93548583984375
2018-04-27,138.75999450683594,135.07000732421875,137.25,136.49000549316406,331900.0,132.28611755371094
2018-04-30,137.99000549316406,133.52000427246094,135.75,133.66000366210938,458500.0,129.54327392578125
2018-05-01,133.9199981689453,132.22999572753906,133.66000366210938,133.33999633789062,510800.0,129.23312377929688
2018-05-02,134.11000061035156,132.63999938964844,133.5500030517578,132.8699951171875,455200.0,128.777587890625
2018-05-03,133.7899932861328,130.3699951171875,132.80999755859375,132.5800018310547,376400.0,128.4965362548828
2018-05-04,137.52999877929688,131.47999572753906,131.88999938964844,136.5,489900.0,132.29579162597656
2018-05-07,136.9199981689453,135.9199981689453,136.72999572753906,136.27000427246094,456500.0,132.07289123535156
2018-05-08,137.1199951171875,135.16000366210938,135.16000366210938,136.3699951171875,318700.0,132.16976928710938
2018-05-09,137.2100067138672,135.92999267578125,137.02000427246094,136.60000610351562,324100.0,132.3927001953125
2018-05-10,138.49000549316406,136.99000549316406,137.32000732421875,137.85000610351562,230400.0,133.60421752929688
2018-05-11,139.0,137.66000366210938,138.33999633789062,138.7899932861328,233300.0,134.5152587890625
2018-05-14,139.41000366210938,137.4600067138672,138.80999755859375,137.72000122070312,183200.0,133.89305114746094
2018-05-15,137.32000732421875,136.47999572753906,137.02999877929688,137.1199951171875,149400.0,133.30972290039062
2018-05-16,138.22000122070312,137.00999450683594,137.25,137.41000366210938,194100.0,133.59165954589844
2018-05-17,138.5,137.27000427246094,137.35000610351562,138.02000427246094,192400.0,134.18472290039062
