Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,86.48999786376953,85.55000305175781,86.1500015258789,86.0999984741211,1885600.0,81.57928466796875
2018-01-03,87.54000091552734,86.66999816894531,87.51000213623047,87.3499984741211,2104800.0,82.76364135742188
2018-01-04,88.41000366210938,87.58000183105469,87.69000244140625,88.0999984741211,2539400.0,83.47427368164062
2018-01-05,88.3499984741211,87.44999694824219,88.30999755859375,87.98999786376953,1606400.0,83.37005615234375
2018-01-08,88.1500015258789,87.55000305175781,87.69999694824219,88.05000305175781,1529200.0,83.42691040039062
2018-01-09,88.30999755859375,87.62999725341797,88.1500015258789,87.69000244140625,1259000.0,83.08580780029297
2018-01-10,87.5999984741211,87.12000274658203,87.5,87.2699966430664,1079300.0,82.6878433227539
2018-01-11,88.20999908447266,87.23999786376953,87.2699966430664,88.18000030517578,1605000.0,83.5500717163086
2018-01-12,88.66000366210938,87.6500015258789,88.19999694824219,88.2699966430664,1986400.0,83.63533782958984
2018-01-16,88.7300033569336,88.13999938964844,88.44000244140625,88.16000366210938,1559900.0,83.53113555908203
2018-01-17,88.6500015258789,87.9000015258789,88.0999984741211,88.52999877929688,1497200.0,83.88169860839844
2018-01-18,88.41999816894531,87.88999938964844,88.4000015258789,87.95999908447266,1587800.0,83.34162139892578
2018-01-19,88.41999816894531,87.66000366210938,88.26000213623047,88.05999755859375,2069000.0,83.43638610839844
2018-01-22,88.72000122070312,88.08999633789062,88.2300033569336,88.66000366210938,1534100.0,84.00487518310547
2018-01-23,88.7300033569336,88.01000213623047,88.47000122070312,88.5999984741211,1284700.0,83.94801330566406
2018-01-24,89.12999725341797,88.22000122070312,88.8499984741211,88.5,1035500.0,83.853271484375
2018-01-25,88.77999877929688,88.11000061035156,88.66000366210938,88.55999755859375,1378300.0,83.91012573242188
2018-01-26,89.7300033569336,88.56999969482422,88.83000183105469,89.70999908447266,2162800.0,84.99974060058594
2018-01-29,89.37999725341797,88.22000122070312,89.2699966430664,88.22000122070312,1519900.0,83.58798217773438
2018-01-30,88.55000305175781,87.66000366210938,87.76000213623047,87.94999694824219,1538400.0,83.3321533203125
2018-01-31,88.9000015258789,87.87999725341797,88.05000305175781,88.43000030517578,1709400.0,83.78694915771484
2018-02-01,88.63999938964844,87.41999816894531,88.47000122070312,87.8499984741211,1628400.0,83.23739624023438
2018-02-02,88.04000091552734,86.48999786376953,87.26000213623047,86.52999877929688,2057100.0,81.98670196533203
2018-02-05,86.20999908447266,81.48999786376953,86.0999984741211,81.75,4412400.0,77.45768737792969
2018-02-06,82.97000122070312,78.87000274658203,80.91000366210938,81.80000305175781,5892400.0,77.50506591796875
2018-02-07,83.47000122070312,81.62999725341797,81.87999725341797,81.7300033569336,2842200.0,77.43873596191406
2018-02-08,82.2300033569336,79.06999969482422,81.87999725341797,79.12000274658203,3974200.0,74.96578216552734
2018-02-09,80.5,78.38999938964844,79.91000366210938,80.0999984741211,4948500.0,75.89431762695312
2018-02-12,81.2300033569336,79.86000061035156,80.80000305175781,80.56999969482422,3791300.0,76.33963775634766
2018-02-13,81.06999969482422,80.0,80.12999725341797,80.79000091552734,2719900.0,76.548095703125
2018-02-14,82.5999984741211,80.30000305175781,80.48999786376953,82.5999984741211,3196700.0,78.26305389404297
2018-02-15,88.0,82.77999877929688,87.12999725341797,84.0199966430664,6370600.0,79.60848236083984
2018-02-16,85.75,83.69999694824219,84.12999725341797,85.1500015258789,3362800.0,80.67916870117188
2018-02-20,86.16999816894531,84.51000213623047,84.62999725341797,84.87000274658203,2650900.0,80.41387176513672
2018-02-21,85.55000305175781,84.05999755859375,84.93000030517578,84.08999633789062,2062100.0,79.67481994628906
2018-02-22,85.30000305175781,84.13999938964844,84.37000274658203,84.5,2473500.0,80.06329345703125
2018-02-23,85.48999786376953,84.33000183105469,84.91000366210938,85.48999786376953,1555800.0,81.00131225585938
2018-02-26,86.62999725341797,85.61000061035156,85.72000122070312,86.58999633789062,2189800.0,82.04356384277344
2018-02-27,87.62000274658203,86.66000366210938,86.66000366210938,86.94999694824219,3129400.0,82.38465118408203
2018-02-28,88.26000213623047,86.26000213623047,87.37999725341797,86.31999969482422,3692800.0,81.78773498535156
2018-03-01,87.19000244140625,85.06999969482422,86.48999786376953,85.3499984741211,3090800.0,80.86865997314453
2018-03-02,85.73999786376953,84.5,84.7699966430664,85.5199966430664,2396800.0,81.02973175048828
2018-03-05,85.9000015258789,84.70999908447266,85.37000274658203,85.69000244140625,2516200.0,81.1908187866211
2018-03-06,85.9000015258789,85.27999877929688,85.9000015258789,85.81999969482422,1983400.0,81.3139877319336
2018-03-07,85.68000030517578,84.94999694824219,85.26000213623047,85.30000305175781,2268500.0,80.8212890625
2018-03-08,85.69000244140625,84.93000030517578,85.12000274658203,85.23999786376953,3401700.0,81.20712280273438
2018-03-09,87.26000213623047,85.69999694824219,85.75,87.20999908447266,3039900.0,83.08392333984375
2018-03-12,87.37999725341797,86.33000183105469,87.37999725341797,86.66999816894531,2256400.0,82.56947326660156
2018-03-13,87.33999633789062,86.47000122070312,86.88999938964844,86.66000366210938,1477900.0,82.55995178222656
2018-03-14,87.37000274658203,86.26000213623047,87.19999694824219,86.41000366210938,2236800.0,82.32178497314453
2018-03-15,86.63999938964844,85.41999816894531,86.45999908447266,86.25,1502100.0,82.16934204101562
2018-03-16,86.86000061035156,85.86000061035156,86.31999969482422,86.38999938964844,3659200.0,82.3027114868164
2018-03-19,86.83999633789062,85.68000030517578,86.27999877929688,85.80000305175781,2191400.0,81.74063110351562
2018-03-20,86.51000213623047,85.81999969482422,85.91999816894531,86.2699966430664,1629700.0,82.18838500976562
