Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,413.7799987792969,409.760009765625,410.5899963378906,413.70001220703125,366500.0,403.6010437011719
2018-01-03,415.7699890136719,412.20001220703125,414.6099853515625,415.3599853515625,338200.0,405.2205505371094
2018-01-04,421.6400146484375,413.0,417.9700012207031,413.1000061035156,556500.0,403.0156555175781
2018-01-05,421.989990234375,415.2300109863281,416.3699951171875,421.6600036621094,539700.0,411.3667907714844
2018-01-08,424.5899963378906,421.0400085449219,421.5899963378906,424.0,425400.0,413.6496276855469
2018-01-09,427.3299865722656,423.70001220703125,424.4100036621094,424.2099914550781,523200.0,413.8545227050781
2018-01-10,422.989990234375,418.80999755859375,421.9200134277344,419.5299987792969,350200.0,409.2887268066406
2018-01-11,425.4100036621094,420.4700012207031,420.5899963378906,425.3599853515625,299400.0,414.97637939453125
2018-01-12,433.8999938964844,424.2900085449219,427.5799865722656,432.8399963378906,1020700.0,422.2738342285156
2018-01-16,435.1499938964844,422.44000244140625,434.29998779296875,423.8699951171875,921500.0,413.5228271484375
2018-01-17,430.92999267578125,422.5199890136719,426.4100036621094,426.94000244140625,731500.0,416.5178527832031
2018-01-18,433.4700012207031,426.0199890136719,426.989990234375,430.760009765625,640700.0,420.24456787109375
2018-01-19,433.3999938964844,429.010009765625,431.4599914550781,430.79998779296875,653200.0,420.28363037109375
2018-01-22,430.7799987792969,423.1099853515625,430.0,427.17999267578125,570300.0,416.75201416015625
2018-01-23,429.2099914550781,423.8500061035156,427.0,429.2099914550781,712600.0,418.7324523925781
2018-01-24,433.9599914550781,426.8500061035156,430.3399963378906,429.3800048828125,751700.0,418.8983154296875
2018-01-25,430.9100036621094,416.010009765625,419.04998779296875,424.6600036621094,1472300.0,414.2934875488281
2018-01-26,425.7699890136719,418.32000732421875,424.70001220703125,423.67999267578125,957300.0,413.3374328613281
2018-01-29,427.30999755859375,419.45001220703125,423.79998779296875,420.7900085449219,738800.0,410.51800537109375
2018-01-30,422.1700134277344,415.6000061035156,419.6400146484375,421.3599853515625,658300.0,411.0740661621094
2018-01-31,422.3399963378906,416.510009765625,421.95001220703125,417.1099853515625,728200.0,406.9278259277344
2018-02-01,416.760009765625,408.3900146484375,414.7799987792969,412.1300048828125,876300.0,402.0694580078125
2018-02-02,413.7799987792969,402.4599914550781,411.8999938964844,403.1300048828125,660200.0,393.2890625
2018-02-05,406.7200012207031,393.2200012207031,400.0,393.2300109863281,1192300.0,383.63079833984375
2018-02-06,406.0400085449219,383.8900146484375,388.0,405.0,1056800.0,395.1134338378906
2018-02-07,411.0,402.6300048828125,405.7099914550781,403.4800109863281,793000.0,393.6305847167969
2018-02-08,404.8699951171875,387.3699951171875,403.75,387.6499938964844,792800.0,378.18695068359375
2018-02-09,402.5,381.489990234375,391.3699951171875,398.8599853515625,1020600.0,389.1233215332031
2018-02-12,406.5799865722656,395.6000061035156,401.80999755859375,403.69000244140625,537300.0,393.8354187011719
2018-02-13,407.2799987792969,400.4599914550781,402.1099853515625,405.760009765625,437400.0,395.8548889160156
2018-02-14,408.1499938964844,401.4100036621094,403.0,405.6600036621094,730800.0,395.7573547363281
2018-02-15,409.0199890136719,400.1000061035156,408.5,401.0899963378906,731900.0,391.2988586425781
2018-02-16,404.75,397.4100036621094,400.2900085449219,402.29998779296875,765800.0,392.4793395996094
2018-02-20,402.29998779296875,394.8299865722656,401.3399963378906,396.6700134277344,551300.0,386.98681640625
2018-02-21,405.4599914550781,396.6700134277344,398.0899963378906,397.1300048828125,531700.0,387.435546875
2018-02-22,401.7099914550781,396.010009765625,399.4200134277344,398.8800048828125,538400.0,389.1427917480469
2018-02-23,400.5799865722656,394.7300109863281,399.4100036621094,398.20001220703125,603900.0,389.31884765625
2018-02-26,405.0,399.239990234375,400.5799865722656,404.20001220703125,506100.0,395.1849670410156
2018-02-27,405.489990234375,399.239990234375,404.3500061035156,399.4100036621094,495100.0,390.5018310546875
2018-02-28,409.5799865722656,400.1300048828125,401.17999267578125,401.5799865722656,925000.0,392.6234130859375
2018-03-01,402.17999267578125,393.42999267578125,401.5799865722656,396.510009765625,752600.0,387.66656494140625
2018-03-02,395.8800048828125,389.739990234375,395.1400146484375,390.239990234375,674900.0,381.536376953125
2018-03-05,394.989990234375,387.3999938964844,387.8800048828125,393.1000061035156,862700.0,384.3325500488281
2018-03-06,405.6000061035156,390.9599914550781,393.0799865722656,401.0299987792969,537800.0,392.0856628417969
2018-03-07,409.30999755859375,395.4599914550781,396.489990234375,407.79998779296875,644200.0,398.7047119140625
2018-03-08,409.010009765625,401.57000732421875,408.260009765625,404.3500061035156,521300.0,395.3316650390625
